Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
4.55,0.000639417941359443,-0.000433128564680375,0.000649726803219275,0.000423003828709411,-0.00679598856013092,-0.00679598856013092
4.56,0.000604260229133809,-0.000435252477955909,0.000663122419148665,0.000414883584033849,-0.0067147390131484,-0.0067147390131484
4.57,0.000569557789761002,-0.000437079986405755,0.000675838436222042,0.000406711528977076,-0.00663149692888505,-0.00663149692888505
4.58,0.00053532000974047,-0.00043861678000136,0.000687882979394104,0.000398493484603691,-0.00654635517148763,-0.00654635517148763
4.59,0.000501555799367034,-0.000439868585018446,0.000699264372873278,0.000390235166354083,-0.00645940557431948,-0.00645940557431948
4.6,0.000468273598424158,-0.000440841159958106,0.000709991130835303,0.000381942183180084,-0.00637073891120285,-0.00637073891120285
4.61,0.000435481382016846,-0.000441540291541913,0.000720071948239896,0.000373620036760969,-0.00628044486891269,-0.00628044486891269
4.62,0.000403186666537641,-0.00044197179078165,0.000729515691753368,0.000365274120798457,-0.00618861202090924,-0.00618861202090924
4.63,0.00037139651575931,-0.000442141489124199,0.00073833139077995,0.000356909720389288,-0.00609532780229654,-0.00609532780229654
4.64,0.000340117547047843,-0.000442055234672102,0.00074652822860444,0.000348532011473998,-0.0060006784859933,-0.0060006784859933
4.65,0.000309355937689486,-0.000441718888480219,0.000754115533648701,0.000340146060360455,-0.0059047491601023,-0.0059047491601023
4.66,0.000279117431325602,-0.000441138320928867,0.000761102770844363,0.000331756823320745,-0.00580762370646418,-0.00580762370646418
4.67,0.000249407344489225,-0.000440319408173791,0.000767499533124014,0.000323369146259959,-0.00570938478038104,-0.00570938478038104
4.68,0.000220230573237275,-0.000439268028673231,0.000773315533033019,0.000314987764455449,-0.00561011379149486,-0.00561011379149486
4.69,0.000191591599872464,-0.000437990059792328,0.000778560594463986,0.000306617302365086,-0.00550989088580577,-0.00550989088580577
4.7,0.000163494499749014,-0.000436491374485045,0.000783244644515803,0.000298262273503076,-0.00540879492881426,-0.00540879492881426
4.71,0.000135942948156399,-0.000434777838053748,0.00078737770547904,0.000289927080381866,-0.00530690348977204,-0.00530690348977204
4.72,0.000108940227275405,-0.000432855304986518,0.000790969886949395,0.000281616014518666,-0.00520429282702481,-0.00520429282702481
4.73,8.24892332008938e-05,-0.000430729615872248,0.000794031378070773,0.000273333256505125,-0.0051010378744313,-0.0051010378744313
