Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
4.09,-5.79314048171231e-05,-5.79314048171231e-05,1.29188784676913e-05,1.29188784676913e-05,0.00120250190433545,0.00120250190433545
4.1,-5.58654567517571e-05,-5.58654567517571e-05,8.76840679828754e-06,8.76840679828754e-06,0.00121343020482519,0.00121343020482519
4.11,-5.37904562436934e-05,-5.37904562436934e-05,4.73818531931739e-06,4.73818531931739e-06,0.00122259622457357,0.00122259622457357
4.12,-5.17093115877232e-05,-5.17093115877232e-05,8.29306860829745e-07,8.29306860829745e-07,0.00123004128777864,0.00123004128777864
4.13,-4.96248468176113e-05,-4.96248468176113e-05,-2.95731197520054e-06,-2.95731197520054e-06,0.00123580757541076,0.00123580757541076
4.14,-4.75398009403348e-05,-4.75398009403348e-05,-6.62092668245296e-06,-6.62092668245296e-06,0.00123993804751182,0.00123993804751182
4.15,-4.54568272938067e-05,-4.54568272938067e-05,-1.01609606321643e-05,-1.01609606321643e-05,0.00124247636692265,0.00124247636692265
4.16,-4.33784930251896e-05,-4.33784930251896e-05,-1.35770007771245e-05,-1.35770007771245e-05,0.00124346682448731,0.00124346682448731
4.17,-4.13072786868441e-05,-4.13072786868441e-05,-1.68687932853924e-05,-1.68687932853924e-05,0.00124295426577964,0.00124295426577964
4.18,-3.92455779469002e-05,-3.92455779469002e-05,-2.00362391112115e-05,-2.00362391112115e-05,0.00124098401939442,0.00124098401939442
4.19,-3.71956974113942e-05,-3.71956974113942e-05,-2.30793895104527e-05,-2.30793895104527e-05,0.00123760182684205,0.00123760182684205
4.2,-3.51598565548654e-05,-3.51598565548654e-05,-2.59984415077545e-05,-2.59984415077545e-05,0.00123285377408286,0.00123285377408286
4.21,-3.31401877562721e-05,-3.31401877562721e-05,-2.8793733322372e-05,-2.8793733322372e-05,0.00122678622473383,0.00122678622473383
4.22,-3.11387364370497e-05,-3.11387364370497e-05,-3.14657397595813e-05,-3.14657397595813e-05,0.00121944575497755,0.00121944575497755
4.23,-2.91574612981052e-05,-2.91574612981052e-05,-3.40150675743172e-05,-3.40150675743172e-05,0.00121087909020046,0.00121087909020046
4.24,-2.71982346525209e-05,-2.71982346525209e-05,-3.64424508135553e-05,-3.64424508135553e-05,0.00120113304338414,0.00120113304338414
4.25,-2.52628428507154e-05,-2.52628428507154e-05,-3.87487461437734e-05,-3.87487461437734e-05,0.00119025445527109,0.00119025445527109
4.26,-2.33529867948014e-05,-2.33529867948014e-05,-4.09349281696531e-05,-4.09349281696531e-05,0.00117829013632308,0.00117829013632308
4.27,-2.14702825388639e-05,-2.14702825388639e-05,-4.30020847500056e-05,-4.30020847500056e-05,0.00116528681048794,0.00116528681048794
4.28,-1.96162619718796e-05,-1.96162619718796e-05,-4.49514123167259e-05,-4.49514123167259e-05,0.00115129106078761,0.00115129106078761
4.29,-1.7792373579995e-05,-1.7792373579995e-05,-4.67842112023974e-05,-4.67842112023974e-05,0.00113634927673799,0.00113634927673799
4.3,-1.59999832848839e-05,-1.59999832848839e-05,-4.85018809819901e-05,-4.85018809819901e-05,0.00112050760360835,0.00112050760360835
4.31,-1.42403753549081e-05,-1.42403753549081e-05,-5.0105915833909e-05,-5.0105915833909e-05,0.00110381189352575,0.00110381189352575
4.32,-1.25147533858204e-05,-1.25147533858204e-05,-5.1597899925467e-05,-5.1597899925467e-05,0.00108630765842745,0.00108630765842745
4.33,-1.08242413477564e-05,-1.08242413477564e-05,-5.29795028276725e-05,-5.29795028276725e-05,0.00106804002486207,0.00106804002486207
4.34,-9.16988469528295e-06,-9.16988469528295e-06,-5.42524749640353e-05,-5.42524749640353e-05,0.00104905369063788,0.00104905369063788
4.35,-7.55265153729092e-06,-7.55265153729092e-06,-5.54186430979118e-05,-5.54186430979118e-05,0.00102939288331444,0.00102939288331444
4.36,-5.97343386354154e-06,-5.97343386354154e-06,-5.64799058627245e-05,-5.64799058627245e-05,0.00100910132053181,0.00100910132053181
4.37,-4.43304882470576e-06,-4.43304882470576e-06,-5.74382293392059e-05,-5.74382293392059e-05,0.000988222172169371,0.000988222172169371
4.38,-2.9322400627638e-06,-2.9322400627638e-06,-5.8295642683634e-05,-5.8295642683634e-05,0.00096679802432438,0.00096679802432438
4.39,-1.47167908866595e-06,-1.47167908866595e-06,-5.90542338108452e-05,-5.90542338108452e-05,0.000944870845098524,0.000944870845098524
4.4,-5.19667041914221e-08,-5.19667041914221e-08,-5.97161451356239e-05,-5.97161451356239e-05,0.000922481952178818,0.000922481952178818
4.41,1.32636553501994e-06,1.32636553501994e-06,-6.02835693758928e-05,-6.02835693758928e-05,0.000899671982197524,0.000899671982197524
4.42,2.66285381824698e-06,2.66285381824698e-06,-6.07587454209438e-05,-6.07587454209438e-05,0.00087648086185404,0.00087648086185404
4.43,3.95710054321848e-06,3.95710054321848e-06,-6.11439542677751e-05,-6.11439542677751e-05,0.000852947780780095,0.000852947780780095
4.44,5.20877274729145e-06,5.20877274729145e-06,-6.14415150284209e-05,-6.14415150284209e-05,0.000829111166128072,0.000829111166128072
4.45,6.41760050912393e-06,6.41760050912393e-06,-6.16537810109888e-05,-6.16537810109888e-05,0.000805008658860773,0.000805008658860773
4.46,7.58337532364007e-06,7.58337532364007e-06,-6.17831358769438e-05,-6.17831358769438e-05,0.000780677091719575,0.000780677091719575
4.47,8.70594845303351e-06,8.70594845303351e-06,-6.18319898770128e-05,-6.18319898770128e-05,0.000756152468846583,0.000756152468846583
4.48,9.78522925650174e-06,9.78522925650174e-06,-6.18027761679098e-05,-6.18027761679098e-05,0.000731469947035113,0.000731469947035113
