Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.2,-0.00455624276178918,-0.00455624276178918,0.0036075671157863,0.0036075671157863,0.00400553803779935,0.00400553803779935
2.21,-0.00454558994391764,-0.00454558994391764,0.0035086908086662,0.0035086908086662,0.00443698517696057,0.00443698517696057
2.22,-0.00453240925223139,-0.00453240925223139,0.00341021505534987,0.00341021505534987,0.00485706998122431,0.00485706998122431
2.23,-0.00451676997077136,-0.00451676997077136,0.00331218300055125,0.00331218300055125,0.00526578754392003,0.00526578754392003
2.24,-0.00449874110290468,-0.00449874110290468,0.00321463665275074,0.00321463665275074,0.005663140116373,0.005663140116373
2.25,-0.00447839134109262,-0.00447839134109262,0.00311761688370463,0.00311761688370463,0.00604913693030053,0.00604913693030053
2.26,-0.00445578903745459,-0.00445578903745459,0.00302116342867016,0.00302116342867016,0.00642379402059648,0.00642379402059648
2.27,-0.00443100217512877,-0.00443100217512877,0.00292531488732871,0.00292531488732871,0.00678713404858913,0.00678713404858913
2.28,-0.004404098340429,-0.004404098340429,0.00283010872538933,0.00283010872538933,0.00713918612585396,0.00713918612585396
2.29,-0.00437514469579747,-0.00437514469579747,0.0027355812768548,0.0027355812768548,0.00747998563866272,0.00747998563866272
2.3,-0.00434420795355193,-0.00434420795355193,0.00264176774693286,0.00264176774693286,0.00780957407314604,0.00780957407314604
2.31,-0.00431135435042597,-0.00431135435042597,0.00254870221557478,0.00254870221557478,0.00812799884124683,0.00812799884124683
2.32,-0.00427664962290019,-0.00427664962290019,0.00245641764162402,0.00245641764162402,0.00843531310753801,0.00843531310753801
2.33,-0.00424015898332193,-0.00424015898332193,0.00236494586755739,0.00236494586755739,0.008731575616977,0.008731575616977
2.34,-0.0042019470968105,-0.0042019470968105,0.00227431762480151,0.00227431762480151,0.00901685052366737,0.00901685052366737
2.35,-0.00416207805894474,-0.00416207805894474,0.00218456253960732,0.00218456253960732,0.0092912072206954,0.0092912072206954
2.36,-0.00412061537422902,-0.00412061537422902,0.00209570913946551,0.00209570913946551,0.00955472017110791,0.00955472017110791
2.37,-0.00407762193533376,-0.00407762193533376,0.00200778486004576,0.00200778486004576,0.00980746874009559,0.00980746874009559
2.38,-0.00403316000310578,-0.00403316000310578,0.00192081605264312,0.00192081605264312,0.0100495370284436,0.0100495370284436
2.39,-0.00398729118734373,-0.00398729118734373,0.0018348279921145,0.0018348279921145,0.0102810137073098,0.0102810137073098
2.4,-0.00394007642833335,-0.00394007642833335,0.00174984488528871,0.00174984488528871,0.0105019918543888,0.0105019918543888
2.41,-0.00389157597913708,-0.00389157597913708,0.00166588987983366,0.00166588987983366,0.0107125687915176,0.0107125687915176
2.42,-0.00384184938863189,-0.00384184938863189,0.00158298507356405,0.00158298507356405,0.0109128459237774,0.0109128459237774
2.43,-0.00379095548528949,-0.00379095548528949,0.00150115152417359,0.00150115152417359,0.0111029285801435,0.0111029285801435
2.44,-0.00373895236169196,-0.00373895236169196,0.0014204092593755,0.0014204092593755,0.0112829258557342,0.0112829258557342
2.45,-0.00368589735977642,-0.00368589735977642,0.00134077728743544,0.00134077728743544,0.0114529504557054,0.0114529504557054
2.46,-0.00363184705680128,-0.00363184705680128,0.00126227360808094,0.00126227360808094,0.01161311854084,0.01161311854084
2.47,-0.00357685725202687,-0.00357685725202687,0.00118491522377202,0.00118491522377202,0.0117635495748736,0.0117635495748736
2.48,-0.0035209829541028,-0.0035209829541028,0.00110871815131717,0.00110871815131717,0.0119043661736018,0.0119043661736018
2.49,-0.00346427836915407,-0.00346427836915407,0.00103369743381982,0.00103369743381982,0.0120356939558079,0.0120356939558079
2.5,-0.00340679688955788,-0.00340679688955788,0.000959867152939827,0.000959867152939827,0.0121576613960511,0.0121576613960511
2.51,-0.00334859108340271,-0.00334859108340271,0.000887240441455414,0.000887240441455414,0.0122703996793519,0.0122703996793519
2.52,-0.00328971268462108,-0.00328971268462108,0.000815829496110607,0.000815829496110607,0.01237404255781,0.01237404255781
2.53,-0.00323021258378727,-0.00323021258378727,0.000745645590733734,0.000745645590733734,0.0124687262091877,0.0124687262091877
2.54,-0.00317014081957082,-0.00317014081957082,0.000676699089612643,0.000676699089612643,0.0125545890974915,0.0125545890974915
2.55,-0.00310954657083686,-0.00310954657083686,0.00060899946111247,0.00060899946111247,0.0126317718355812,0.0126317718355812
2.56,-0.00304847814938369,-0.00304847814938369,0.000542555291522047,0.000542555291522047,0.012700417049834,0.012700417049834
2.57,-0.00298698299330812,-0.00298698299330812,0.000477374299115181,0.000477374299115181,0.0127606692468924,0.0127606692468924
2.58,-0.00292510766098899,-0.00292510766098899,0.000413463348413299,0.000413463348413299,0.0128126746825171,0.0128126746825171
2.59,-0.00286289782567884,-0.00286289782567884,0.000350828464636107,0.000350828464636107,0.012856581232572,0.012856581232572
2.6,-0.00280039827069383,-0.00280039827069383,0.000289474848327166,0.000289474848327166,0.0128925382661598,0.0128925382661598
2.61,-0.00273765288519182,-0.00273765288519182,0.000229406890141482,0.000229406890141482,0.0129206965209287,0.0129206965209287
2.62,-0.00267470466052823,-0.00267470466052823,0.000170628185782414,0.000170628185782414,0.0129412079805703,0.0129412079805703
