Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.34,0.0028904961087211,0.00273457830767503,0.00409232909802247,0.00408860880174226,-0.0114228992729853,-0.00943171963227309
2.35,0.00275210637440204,0.00259372919510325,0.004067913775255,0.0040668387403524,-0.00777206817303586,-0.0104735215144746
2.36,0.0026165841935438,0.00245574502912755,0.00404235616256022,0.00404412550699931,-0.00558662457058935,-0.0102399383897219
2.37,0.00248391245798093,0.00232061055515491,0.00401602134304815,0.00402036492149477,-0.00795611076579472,-0.0134800854990441
2.38,0.00235407325912912,0.00218830985769824,0.00398912786107901,0.00399558034215127,-0.00657933790210405,-0.00940307581734456
2.39,0.00222704814380412,0.00205882628737586,0.00396143876803329,0.00396944775425786,-0.00809556109892572,-0.00572658680011311
2.4,0.00210281826735891,0.00193214247727893,0.00393309174119737,0.00394237485878271,-0.00970367469037616,-0.00285064595999572
2.41,0.00198136422765045,0.00180824011592982,0.00390393515825155,0.00391472930462755,-0.00316575918406472,-0.00438755610586288
2.42,0.00186266616151206,0.00168710023296389,0.00387380820783669,0.0038867986858764,-0.0102739457387706,-0.00921358234779907
2.43,0.00174670363850957,0.00156870345674642,0.00384336468150343,0.00385842931151465,-0.00429725142169051,-0.00650251453357261
2.44,0.00163345554825843,0.00145303021589384,0.00381189376059629,0.00382913857891813,-0.0050702019887882,-0.00747088389929445
2.45,0.00152290055854482,0.00134006063158025,0.00377999311454698,0.00379919759486825,-0.011422590151179,-0.00494234911010165
2.46,0.0014150166172449,0.00122977417937089,0.0037475854482988,0.00376850952242844,-0.0106648892650982,-0.005535388247574
2.47,0.00130978137112023,0.00112214987919051,0.00371403552303549,0.00373732721507762,-0.00475419189041992,-0.00775070084940818
2.48,0.00120717211165612,0.00101716622746835,0.00367941910884568,0.00370559136890204,-0.00765058105806375,-0.00675932937980186
2.49,0.00110716532994066,0.000914801374316174,0.00364432727546682,0.00367308045264153,-0.00226795518923715,-0.00446455909205004
2.5,0.00100973676975789,0.000815033081973211,0.00360847038398216,0.00363989360344303,-0.00311634553644368,-0.00469873589149756
2.51,0.000914861841758863,0.000717838569575992,0.00357238669697857,0.00360626029833532,-0.00313234428182347,-0.00649595709307313
2.52,0.000822515420507467,0.000623194582625186,0.00353599137542134,0.00357215711963847,-0.00679351091773052,-0.00472506606686887
2.53,0.000732672221648739,0.000531077553783427,0.00349928281943593,0.00353740434523231,-0.00571175211183283,-0.00684183028544816
2.54,0.000645306742460932,0.000441463586466215,0.00346189491235874,0.00350217906421946,-0.00465843176163894,-0.00437271024511106
2.55,0.000560393260734458,0.000354328328908055,0.00342393583007037,0.00346626960017807,-0.0030240776272396,-0.00210761187867775
2.56,0.000477905578228715,0.000269647098251323,0.00338551090460584,0.00342992286511217,-0.00328929829269163,-0.00487915070451232
2.57,0.000397817096472472,0.000187394732221574,0.00334678357137858,0.0033933653688584,-0.00319459985133159,-0.00469431150354112
2.58,0.000320100890571528,0.000107545762142306,0.00330772730832205,0.00335631995753418,-0.00347424587548853,-0.0055170078054537
2.59,0.000244729823730242,3.00745716536452e-05,0.00326835158528039,0.0033188051150596,-0.00180165918096355,-0.00368294588737559
2.6,0.000171676528667145,-4.50447974933432e-05,0.00322862843765118,0.00328073857180448,-0.00357020751262297,-0.00287332855177316
2.61,0.000100913414250591,-0.000117838632484708,0.00318872512410388,0.00324230373396062,-0.00347006527023846,0
2.62,3.24126459035622e-05,-0.000188333607091115,0.00314846478980531,0.00320358156326158,-0.00365785839022951,-0.00422261730590597
2.63,-3.38537371957907e-05,-0.000256556653152511,0.00310785744897972,0.00316485939256255,-0.00250458263513083,-0.0022018444942929
2.64,-9.79139460388587e-05,-0.000322534903847079,0.0030668843223151,0.00312571496013292,-0.00130691523445006,0
2.65,-0.000159796434769463,-0.000386295492353001,0.00302566073738697,0.00308635034325386,-0.00448904544098494,-0.00424218351284983
2.66,-0.000219529913842788,-0.000447865847733288,0.0029843064609354,0.00304698572637481,0,0
2.67,-0.000277143269213701,-0.000507273553337337,0.00294250327993973,0.00300719689114447,-0.000719652189364232,-0.00394512102095654
2.68,-0.000332665478414487,-0.000564546192514548,0.00290070009894406,0.00296740805591413,-0.00330085701353649,-0.00358818939447365
2.69,-0.000386125833531258,-0.000619711645870178,0.00285882495272945,0.00292722470858169,-0.00282746725877999,-0.00604269789032433
2.7,-0.000437553626650127,-0.000672797794009485,0.00281661972081349,0.0028866825423098,0,-0.00312351679797482
2.71,-0.000486978200284261,-0.000723832793977994,0.00277413174217165,0.00284553610624889,-0.000769578500741957,-0.000126519671485926
2.72,-0.000534429128242597,-0.000772845054250784,0.00273164376352981,0.00280407731850817,-0.00220912615042796,-0.00152570455802178
2.73,-0.000579936182458739,-0.00081986340672341,0.0026890788270379,0.00276260587880031,-0.00302184194628213,0
2.74,-0.000623529134866294,-0.000864916902160709,0.00264629297793094,0.00272098186863664,0,-0.00183399747244502
2.75,-0.000665237811324332,-0.000908034600192935,0.00260320494462936,0.00267935785847298,0,-0.00103453927283768
2.76,-0.000705092192488548,-0.000949245667358638,0.00256011691132777,0.00263755044856207,0,-0.00302983514755031
2.77,-0.00074312247075942,-0.000988579270196368,0.00251702887802619,0.00259563958472388,-0.00046552036116772,0
2.78,-0.000779358838537426,-0.0010260647037555,0.00247394084472461,0.00255342573737093,0,0
2.79,-0.000813831488223044,-0.00106173133557705,0.0024308062593869,0.00251121189001798,-0.0045376378524234,0
2.8,-0.000846570612216751,-0.00109560874550691,0.0023876716740492,0.00246899804266503,0,0
2.81,-0.000877606435538702,-0.00112772651339098,0.00234408332492626,0.00242678419531208,-0.00222121242110464,0.000235241558353335
2.82,-0.000906969183209052,-0.00115811421907516,0.00230049497580332,0.00238457034795913,-0.00114455246727108,0
2.83,-0.00093468939820672,-0.00118680144240533,0.00225668450543826,0.00234238002476202,0,-0.000859754112458958
2.84,-0.00096079762351063,-0.0012138177632274,0.00221275957982648,0.00230018970156491,6.63768129947253e-05,-0.000141722524933717
2.85,-0.000985324557743229,-0.00123919274490355,0.0021688346542147,0.00225791340295655,0,8.58647223722295e-05
2.86,-0.00100830097972739,-0.00126295595079595,0.00212491636628422,0.0022156229320957,0,-0.000173021825019822
2.87,-0.001029757668286,-0.001285137004511,0.00208099807835374,0.00217334104770708,0,0
2.88,-0.00104972539759079,-0.00130576553958578,0.00203707979042326,0.00213104186113597,0,0
2.89,-0.00106823494181355,-0.00132487118354069,0.00199316150249277,0.00208874267456485,0,0
2.9,-0.00108531707512601,-0.00134248357602005,0.00194924321456229,0.00204644348799373,0.00232057958226233,0
2.91,-0.00110100257169994,-0.00135863235666817,0.00190532492663181,0.00200414430142261,0,-0.00123266193087701
2.92,-0.0011153222057071,-0.00137334716512934,0.00186163869665956,0.0019618451148515,0.00344682014265868,0
2.93,-0.00112830675131924,-0.00138665764104787,0.0018179524666873,0.00191942266208729,0,0
2.94,-0.00113998682010179,-0.00139859342406807,0.00177461091872931,0.00187700020932309,-0.000172098418599521,0
2.95,-0.00115039302362018,-0.00140918424020861,0.00173126937077132,0.00183457775655888,0.00591856706700029,0
2.96,-0.00115955573191623,-0.0014184598154882,0.00168791061297147,0.00179215530379468,0.00384206693346916,0
2.97,-0.00116750531503177,-0.00142644987592551,0.00164514371187832,0.00174973285103047,8.83835871494393e-05,0.000292747419129818
2.98,-0.00117427215506778,-0.00143318414753923,0.00160276101747852,0.00170731039826627,0.00347737043109948,-0.000382721149663611
2.99,-0.00117988621940283,-0.00143869235634806,0.00156038716143743,0.00166491722024398,0.000551177182256931,0.00111822834840676
3,-0.00118437720619635,-0.00144300422837066,0.00151836104243946,0.00162248577010672,0.00287019652847485,0.000689000741935201
3.01,-0.00118777480741461,-0.00144614946911252,0.0014763900411597,0.0015801661428043,0,0
3.02,-0.00119010847135955,-0.00144815781089689,0.0014347060595328,0.00153791541557608,0.00164437891951492,0
3.03,-0.00119140760771137,-0.00144905890769119,0.0013930220779059,0.00149566468834785,0.00125164100765692,0.00473983648742647
3.04,-0.00119170142503147,-0.00144888236518358,0.00135150253417094,0.00145341396111963,0.00180564592388563,0.00241519310427512
3.05,-0.00119101913188126,-0.00144765778906221,0.00131010815453676,0.00141163721754015,0.00338598536446727,0.00193296269275917
3.06,-0.00118938982159819,-0.00144541478501523,0.00126889433949496,0.0013701019932711,0.00911780497487012,0.00353944128909647
3.07,-0.0011868424998154,-0.00144218262660366,0.0012280191229896,0.00132876006527132,0.00121417272956021,0.00166741778871164
3.08,-0.00118340604564186,-0.00143799041815253,0.00118805568698174,0.00128777208140045,0.00428422253545247,0.00287186192443585
3.09,-0.00117910910092572,-0.00143286712854138,0.00114821366824683,0.00124695083930845,0.00568630847695697,0.00387217182843601
3.1,-0.00117397966861748,-0.00142684147863604,0.00110880007176547,0.0012064167834089,0.0043936946643129,0.00284554660910068
3.11,-0.00116804566658885,-0.00141994207246402,0.0010699551061318,0.00116626994469219,0.00203453493217464,0.00270083986971466
3.12,-0.00116133471250993,-0.00141219731281733,0.00103154950996456,0.00112640766063639,0.00361853508741978,0.00468316143317707
3.13,-0.00115387402560308,-0.0014036353311594,0.000993347367290544,0.00108681546056756,0.00126423904295873,0.00239583125532103
3.14,-0.00114569051721817,-0.00139428405956213,0.000955507078125266,0.00104769157664205,0.00227072619064509,0.00259900962676008
3.15,-0.00113681095614232,-0.0013841712408457,0.000917793212864285,0.00100880727584207,0.00194820295571837,0
3.16,-0.00112726185760673,-0.0013733242896745,0.000880306420222368,0.000970182876004769,0.00485175062443554,0.00212351410322146
3.17,-0.00111706964825555,-0.00136177045283358,0.000843014447876023,0.000931558476167467,0.00263472137004493,0.0035550643536934
3.18,-0.00110626059561992,-0.00134953679499169,0.000806207650592122,0.000893146427740487,9.38379002648785e-05,0.0059145937396909
3.19,-0.0010948608307176,-0.00133665038081757,0.000769664325445225,0.000855089885748876,0.00569342507471493,0.00389339998780429
3.2,-0.00108289614459725,-0.00132313812618229,0.000733130384088354,0.000817624803131234,0.00462510158031687,0.00479420256091981
3.21,-0.00107039214368886,-0.00130902669784851,0.000697165785238955,0.000780549060512372,0.00595877711136825,0.00260379781083523
3.22,-0.00105737442784705,-0.00129434234813481,0.000661663696547588,0.000743952738149603,0.00537048120658017,0.0062716205803807
3.23,-0.00104386819798001,-0.00127911105654371,0.000626757485567358,0.000707616795567917,0.00144493178750794,0.00256058647851738
3.24,-0.00102989833090846,-0.0012633584666411,0.000592388322707785,0.000671908015044269,0.00204419805950628,0.00474296393640354
3.25,-0.0010154892859131,-0.00124711003954102,0.000558163653026964,0.000636455293168473,0.00111237786200158,0.00283339553773586
3.26,-0.00100066514595732,-0.00123039079689611,0.000524143403152093,0.000601476867686317,0.00949342783783909,0.00772156993765539
3.27,-0.000985449892756105,-0.00121322558093506,0.000490234391063422,0.000566781781757935,0.00442026252896634,0.00536192647493556
3.28,-0.000969867364784535,-0.0011956389015403,0.000457274721758535,0.000532858852823318,0.00629260164311001,0.00278844338778287
3.29,-0.000953941322571799,-0.00117765507005417,0.000424757078706545,0.000499472116536195,0.0024670807430406,0.00451427893034195
3.3,-0.000937694861429031,-0.00115929785675761,0.000392868695818866,0.00046636422458785,0.00582194299914768,0.000279430507133678
3.31,-0.000921150766933254,-0.00114059065621367,0.00036122702100549,0.00043370776053254,0.0062432335994222,0.00637228935158296
3.32,-0.000904331383729907,-0.00112155666759521,0.00033016754049203,0.000401079239527942,0.00755669447573531,0.00720624342493346
3.33,-0.000887258883592556,-0.00110221877375313,0.000299732383338512,0.000369087947458503,0.00626369146223288,0.00758750094228555
3.34,-0.000869955030342903,-0.0010825998379582,0.000270052895632567,0.000337817279731558,0.0106352265841859,0.00887645378329524
3.35,-0.000852441150330353,-0.0010627222769658,0.000240999777072846,0.000307305362098841,0.00551148598061733,0.00356565481276007
3.36,-0.000834738040395936,-0.00104260800257954,0.000213010181171543,0.000277681089844453,0.00372756182520682,0.000786401572222735
3.37,-0.000816866058474869,-0.00102227839493598,0.000185571733868302,0.000248413383071342,0.00883827003709875,0.00283324381051288
3.38,-0.000798844817276852,-0.00100175421218589,0.000158506042747581,0.000219224316455452,0.00597889615449365,0.00677870931455695
3.39,-0.00078069354331389,-0.000981055962629517,0.000132324178630571,0.000190318574220614,0.00714175693025364,0.00388496162121198
3.4,-0.000762431201902402,-0.00096020409946283,0.00010674020412901,0.000162090702917232,0.00486073897003019,0.0102125459354718
3.41,-0.000744076139048602,-0.00093921887735235,8.18704053204739e-05,0.000134251327775971,0.00385870898064879,0.00451743200756999
3.42,-0.000725646281808909,-0.000918120075970755,5.74866804089411e-05,0.000107433207228257,0.00666886638297898,0.00852453835636441
3.43,-0.000707159056806631,-0.00089692720276591,3.34888263954732e-05,8.10668298813002e-05,0.0077824232483537,0.00922161631256171
3.44,-0.000688631550066152,-0.000875659049578001,1.01578590203032e-05,5.55529063699798e-05,0.00621870181250955,0.00709606462153438
3.45,-0.000670080577226606,-0.000854334091704296,-1.23948660300314e-05,3.09611444899155e-05,0.00690353429226194,0.00581397634759436
3.46,-0.000651522486630132,-0.000832970207115485,-3.43257208991151e-05,7.07898907200466e-06,0.00681097215426825,0.00995826914779774
3.47,-0.000632973081293355,-0.000811584627610428,-5.55662223389726e-05,-1.62217687111468e-05,0.0073571389011436,0.00714100532935452
3.48,-0.000614447728479579,-0.0007901940877566,-7.61256265634032e-05,-3.85266995795184e-05,0.00980909087452435,0.00390960073204533
3.49,-0.0005959613117116,-0.000768814914727847,-9.59493168977195e-05,-6.01175299149546e-05,0.0107279584536067,0.00493253604169671
3.5,-0.000577528237257662,-0.000747462737907871,-0.000114792098144583,-8.13174001771862e-05,0.00645284189625002,0.00643933244346672
3.51,-0.000559162395860779,-0.000726152686299928,-0.000132562083546087,-0.000102024016835248,0.00421936990137293,0.00620128772794661
3.52,-0.000540876990926953,-0.000704899614955966,-0.000149686784757965,-0.000122086700248964,0.00590345828349513,0.00754614057340682
3.53,-0.000522684474138812,-0.000683718033298087,-0.000166389548979706,-0.000141529254889884,0.00254513041982759,0.00339567709669018
3.54,-0.000504596845019133,-0.000662621999535168,-0.000182501967373097,-0.000160217195473464,0.00342339809782272,0.00435296395211505
3.55,-0.000486625807433418,-0.000641625137342997,-0.000198359872724506,-0.000178565568347375,0.00335051359082823,0.00392476701263502
3.56,-0.000468782651583413,-0.000620740541628511,-0.000213875438266132,-0.000196478644826075,0.00401254750267124,0.00392019311964942
3.57,-0.000451078489329937,-0.000599981069358703,-0.000229055952448676,-0.00021399924460351,0.00658323665231999,0.00535011001126852
3.58,-0.000433524192651419,-0.000579359272482162,-0.000243835211880952,-0.000231127825068981,0.0038211563904342,0.00706626399340913
3.59,-0.000416130398751009,-0.000558887427933447,-0.000257956147647996,-0.000247721394533326,0.00510710027653476,0.00591359929583234
3.6,-0.000398907463666924,-0.000538577537953584,-0.000271694967775997,-0.000263608337598329,0.00235112354332942,0.00448666782543833
3.61,-0.000381865282140584,-0.000518441229893748,-0.000284923077876345,-0.000278903920733749,0.00255012906965489,0.00411710829705197
3.62,-0.000365013481159521,-0.0004984896359619,-0.00029791607562236,-0.000293750837086625,0.00276097532511765,0.00558591102619834
3.63,-0.000348361329849456,-0.000478733473991652,-0.000310654060461409,-0.000308186042609796,0.0047054195800016,0.00670283518504973
3.64,-0.000331917932589523,-0.000459183147429391,-0.000323115947767946,-0.000322062657030347,0.00419307266126694,0
3.65,-0.000315692215067671,-0.000439848771229844,-0.000335107293116483,-0.000335268987932393,0.00492688457351021,0.0054165843307665
3.66,-0.000299692909506362,-0.000420740068934974,-0.000346679331198893,-0.000348475318834439,0.00329892879628949,0.00874252997180669
3.67,-0.000283928418412587,-0.000401866294409505,-0.000357758680823953,-0.000361139991303409,0.00265732928090384,0.00700488923826017
3.68,-0.000268406850478745,-0.000383236701518162,-0.000368508137569383,-0.000372930410775198,0.00389827768726164,0.00472717505755483
3.69,-0.000253135969163394,-0.000364860164577868,-0.000378991861386723,-0.00038402034132316,0.00525953638486798,0.00688266593934969
3.7,-0.00023812330676444,-0.000346744945303981,-0.000389085757435337,-0.000394637554365368,0.00420659193281436,0.00250432542341251
3.71,-0.00022337620937693,-0.000328898814569265,-0.000398653699845465,-0.00040456650081364,0.00367764824199951,0.0017255249909693
3.72,-0.000208901749938022,-0.000311329212006572,-0.00040780098306231,-0.000414245014719571,0.00830214040780894,0.00475386621074932
3.73,-0.000194706632841649,-0.00029404309497052,-0.000416580501454956,-0.000423750976126405,0.00812966359257271,0.00436413650757559
3.74,-0.000180797267719836,-0.000277047245334068,-0.000424529805806821,-0.000432781550912165,0.00386642136637858,0.00640064494791335
3.75,-0.000167179806506542,-0.000260348324060174,-0.000431666143799428,-0.000441375712047166,0.00220265392443553,0.00585261851298222
3.76,-0.000153859819392889,-0.000243952659001597,-0.000438415839655398,-0.000449329808687377,0.00340610240569905,0.00550386624932085
3.77,-0.000140842306912855,-0.000227866272209819,-0.000444945270118924,-0.000456698643476289,0.00622435552310806,0.00632785295768036
3.78,-0.000128131998674751,-0.000212094737233985,-0.000451134090341881,-0.000463517091640269,0.00773294119818389,0.00111287410841437
3.79,-0.00011573346994378,-0.000196643217521902,-0.000456700475012526,-0.000469702754508481,0.0100105999189044,0.00725564261589721
3.8,-0.000103651057314685,-0.000181516490857603,-0.000461493565563353,-0.000475777129965851,0.00895687483173356,0.00724474804706033
3.81,-9.18886612327237e-05,-0.000166718891623428,-0.00046528559612229,-0.000481125941161632,0.0105802691944455,0.00271337277866617
3.82,-8.04496402849177e-05,-0.000152254676221037,-0.000468181939198053,-0.000485750277552707,0.00397252077271957,0.00647069916469306
3.83,-6.93366516012517e-05,-0.000138127592638845,-0.000470020255354372,-0.000490103276665915,0.00655859508100097,0.00687108638940461
3.84,-5.85517246906952e-05,-0.000124340881215424,-0.000471461319433419,-0.000493809205862654,0.00390466098628736,0.00819553986700631
3.85,-4.80961476876405e-05,-0.000110897592159438,-0.000472246524004365,-0.000496828026420453,0.00190090049940087,0.00387198005468397
3.86,-3.79709303662746e-05,-9.78003222684169e-05,-0.000472641262476683,-0.00049902729299155,0.0034628881978821,0.0019948676414912
3.87,-2.81766229306574e-05,-8.50511868730522e-05,-0.000472845910899061,-0.00050083936155718,0.00166033959904304,0.00397527927971853
3.88,-1.87135019796757e-05,-7.2651727030848e-05,-0.000472704270501651,-0.00050245194335866,0.00224153979095962,0.00317000456290476
3.89,-9.5817109134025e-06,-6.06032124841349e-05,-0.000472396596144336,-0.000503666997232169,0.00369540155509884,0.000287237647219812
3.9,-7.81150482387989e-07,-4.89067731920181e-05,-0.000471864767807925,-0.000504565050649386,0,0.00261278640078908
3.91,7.68839490518539e-06,-3.75632605601048e-05,-0.000470963399316005,-0.000505434380301882,0.00447816482635319,0.00528568980963782
3.92,1.58272979090305e-05,-2.65733038672536e-05,-0.000470062030824084,-0.0005060424313143,0.00157835071916767,0.00318332527905682
3.93,2.36361901309263e-05,-1.59375122651711e-05,-0.000468712845849529,-0.000506121913345753,0.00383023068521576,0.00238442397589282
3.94,3.11157031726518e-05,-5.65631182388809e-06,-0.000467205825803056,-0.0005058830628493,0.00473706587333713,0.00187541278219262
3.95,3.82667824273928e-05,4.27024176240048e-06,-0.000465315782688062,-0.000505405769955259,0.00547153474866985,0.00792611273591704
3.96,4.50904838856246e-05,1.38423158596496e-05,-0.000462952032985734,-0.000504740935782998,0.00235792283566753,0.00454938722569033
3.97,5.15881319275585e-05,2.30602449138087e-05,-0.000460041129808539,-0.000503283490337145,0,0
3.98,5.77613828663789e-05,3.19244947836799e-05,-0.000456894434347777,-0.000501371106168724,0.00290767658230643,0.00445218936505625
3.99,6.36122764135263e-05,4.04360867221076e-05,-0.000453747738887016,-0.000499458722000302,0.00176897793241733,0.00263404354758716
4,6.91430175034629e-05,4.85963607639986e-05,-0.000450310275768023,-0.000497101118895375,0,0.00252222405014822
4.01,7.43558110706508e-05,5.64066569442593e-05,-0.000446695914855789,-0.000494480111435689,0,0
4.02,7.92530657946041e-05,6.38686272690656e-05,-0.000443081553943555,-0.000491606881570988,-0.00051203811142477,0.0024742174153634
4.03,8.38373143096477e-05,7.09841083157872e-05,-0.000439467193031321,-0.000488733651706287,0.0021241731843449,0
4.04,8.81110892501066e-05,7.77551133976366e-05,-0.00043590403593023,-0.00048561300010005,0.00274894258297748,0.00551120617765169
4.05,9.20769232503057e-05,8.4183655827826e-05,-0.000432128461510704,-0.000482492348493813,0.000940297382143047,0.000386144118016334
4.06,9.57373130653279e-05,9.02719222915168e-05,-0.00042807799283288,-0.00047882057626981,0.00201103866131933,0.00220219204210221
4.07,9.90949042941059e-05,9.60220994738702e-05,-0.000423933494416842,-0.000475110189634006,0.00416361732754642,0
4.08,0.000102152535157906,0.000101436760238137,-0.000419587892134672,-0.000471179583793992,0.000543670291892238,0.00242996412772293
4.09,0.000104913109765975,0.00010651850450524,-0.000414825928119747,-0.000467248977953978,7.12385639439908e-05,0
4.1,0.000107379673143913,0.00011127008650684,-0.000410009597075634,-0.000463075375701191,0.00322725237800892,0.000636577016586424
4.11,0.000109555562067933,0.000115694260474603,-0.000405186142175125,-0.000458901773448405,0.00175008443642226,0
4.12,0.000111444151410002,0.00011979395091125,-0.000400039962036816,-0.00045466451349396,0.000302390334225568,0.00359119450931488
4.13,0.000113048821033875,0.000123572082319502,-0.000394718773454865,-0.000450427253539515,0.000917831821571494,0.000104950600982049
4.14,0.000114373176941493,0.000127031623807941,-0.000389367345839491,-0.000445830874134138,-0.000194959944888053,0.00101707352312505
4.15,0.000115420947765711,0.00013017554448515,-0.00038392413504196,-0.000441223999668663,0,0
4.16,0.000116195883328308,0.000133007065099841,-0.000378500420238917,-0.000436515417850876,0,0.00290951755693292
4.17,0.000116701797764852,0.000135529413754764,-0.000373076705435875,-0.000431806836033088,0.00071570253395822,0.00245485634229415
4.18,0.000116942491549785,0.000137745889820464,-0.000367652990632833,-0.000426807302459608,0,0
4.19,0.000116921765157551,0.000139659792667487,-0.000362157705576395,-0.000421562283251898,0.000421943232991188,0
4.2,0.000116643419062596,0.000141274625540429,-0.000356662420519957,-0.000416317264044188,0.00193320143186319,0.000475257670761866
4.21,0.000116111303889662,0.000142594063699179,-0.00035112494114022,-0.000411072244836478,0.000730973813821634,0
4.22,0.000115329270263492,0.000143621782403623,-0.000345394141617296,-0.000405779699861691,0,0
4.23,0.000114301198374995,0.000144361456913649,-0.00033959024471299,-0.000400487154886905,0.0010744895858526,0.0021520099672841
4.24,0.000113031103877264,0.00014481679579113,-0.000333786347808685,-0.000395194609912119,0,0.00255089645360689
4.25,0.000111523053643774,0.000144991507597936,-0.000327875001945794,-0.000389686863940604,0.00319770782796509,0.0014070907860284
4.26,0.000109781114547998,0.000144889300895939,-0.000321963656082903,-0.000383924028323729,0,0.00161893604058914
4.27,0.00010780942875443,0.000144514035041424,-0.000315732539437215,-0.000378020483628251,0,0.00195708693466485
4.28,0.000105612138427564,0.000143869748135634,-0.000309501422791528,-0.000371955045328714,0.00464934421884262,0.000489834526785586
4.29,0.000103193609799849,0.000142960576876673,-0.00030327030614584,-0.00036569389833571,0,0.00115351584127619
4.3,0.000100558209103735,0.000141790771403806,-0.000296574255078269,-0.000359383767890028,0.00242576705911162,0.00253392396058673
4.31,9.77103025716721e-05,0.000140364718992177,-0.000289878204010697,-0.000352958285860218,0,0.00114271563219708
4.32,9.46545822223006e-05,0.000138686841240334,-0.000282939576237214,-0.00034627941143435,0,0.000782733932292069
4.33,9.13957400742617e-05,0.000136761640575327,-0.000276000948463731,-0.000339486265445262,0.00418824249438234,0.00107289723123141
4.34,8.79386381231594e-05,0.00013459379697988,-0.000269062320690248,-0.000332614846062945,0,0
4.35,8.42881383645978e-05,0.000132188070508431,-0.000261704868667327,-0.000325636136957504,0,0
4.36,8.04491027941812e-05,0.000129549276062705,-0.000254347416644406,-0.000318657427852064,0,-0.000449659418444339
4.37,7.64266868836484e-05,0.000126682303723868,-0.000246989964621485,-0.000311678718746623,-0.00041381830104552,0
4.38,7.22260461047383e-05,0.000123592043573087,-0.000239632512598564,-0.000304744975583027,3.82341222869222e-05,0.000301310415326054
4.39,6.78523359291899e-05,0.000120283385691526,-0.000232316442405747,-0.000297811232419431,0,0
4.4,6.33107118287421e-05,0.000116761188652075,-0.000224996548800702,-0.000290847358214302,0,0
4.41,5.86063002782942e-05,0.000113030311027621,-0.000217676655195657,-0.000283883484009174,0.000479295394419713,0.000658160019388827
4.42,5.37442304318653e-05,0.000109095632504304,-0.000210356761590611,-0.000276919609804045,0,0.00105115063760055
4.43,4.87296314434743e-05,0.000104962032768264,-0.000202988938446124,-0.000269889919596978,0,0
4.44,4.35676324671402e-05,0.00010063439150564,-0.000195621115301637,-0.00026275511432615,-0.00143281001906542,0
4.45,3.82633962417948e-05,9.61176345207832e-05,-0.00018825329215715,-0.000255620309055322,-0.00154516034484608,0.00487025035383884
4.46,3.28220855063703e-05,9.14167612736741e-05,-0.000181028750014569,-0.000248485503784495,0,0
4.47,2.72488629997985e-05,8.65367712242912e-05,-0.000173958723906473,-0.000240863673478283,-0.00180934501546387,0
4.48,2.15487910619664e-05,8.14826638326136e-05,-0.000166888697798377,-0.000233241843172072,-0.00143651905543629,-0.000969035839337429
4.49,1.57268237611685e-05,7.62597798240201e-05,-0.000159999606191827,-0.000225620012865861,0,0.00160912161768025
4.5,9.78791516569905e-06,7.08734599238896e-05,-0.000153254166490821,-0.000218095086143583,0,0.000719516809881908
4.51,3.73689256046229e-06,6.5329044857601e-05,-0.000146508726789815,-0.000210409247259537,0,0.00012309897074725
4.52,-2.42151742857982e-06,5.96318074488075e-05,-0.000139763287088809,-0.000202651456694503,0,0
4.53,-8.68258817546537e-06,5.37871332746129e-05,-0.000133017847387803,-0.000194881356232394,0,0
4.54,-1.50415930542324e-05,4.78004583296916e-05,-0.000126272407686797,-0.000187111255770286,0.000596915207268631,0.000501362876187516
4.55,-2.14938054389191e-05,4.16772272344388e-05,-0.000119526967985791,-0.000179341155308177,0,0.00342598589929426
4.56,-2.80344987035634e-05,3.54228846092499e-05,-0.000112721836764058,-0.00017152091855845,0.000990524343410733,0.00198238022395048
4.57,-3.46589462222035e-05,2.90428750745201e-05,-0.000105916705542325,-0.000163358083218793,0,0
4.58,-4.13623795421762e-05,2.25426783818575e-05,-9.90125218862507e-05,-0.000154997009856741,-0.00307766810433213,0
4.59,-4.81400302108181e-05,1.59280143465966e-05,-9.21083382301766e-05,-0.000146635936494689,0.000534151568938676,0
4.6,-5.49870603680103e-05,9.20474169228612e-06,-8.55119213845358e-05,-0.000138274863132637,0,-0.000401945891553667
4.61,-6.18986321536338e-05,2.37871914247469e-06,-7.88620893820012e-05,-0.000129913789770585,0,0
4.62,-6.88701233641703e-05,-4.54419457928897e-06,-7.22122573794665e-05,-0.000121592910997689,-0.000587907039620959,0
4.63,-7.58968743673381e-05,-1.15581407494562e-05,-6.55624253769318e-05,-0.000113272032224792,0,0
4.64,-8.29742255308553e-05,-1.8657288809401e-05,-5.89713840783593e-05,-0.000104951153451896,0,-0.000779414962064175
4.65,-9.00975172224403e-05,-2.58358082004977e-05,-5.23803427797867e-05,-9.66302746789992e-05,0,0
4.66,-9.72621310052972e-05,-3.30878683641203e-05,-4.57893014812141e-05,-8.83873374023091e-05,0.000105020638549353,0
4.67,-0.000104463448442631,-4.04076387416429e-05,-3.91982601826416e-05,-8.0144400125619e-05,0,0
4.68,-0.000111696851097645,-4.77893433891596e-05,-3.25967168202141e-05,-7.19014628489289e-05,0,0
4.69,-0.000118957720533544,-5.52272063627644e-05,-2.59951734577865e-05,-6.36585255722388e-05,0,6.82866784815677e-05
