Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
0.8,0.0801228376568146,0.0243013355390924,-0.00684401757652496,0.0323890829883886,-0.437460977491776,-0.466341802392582
0.81,0.0779802629213764,0.0231490911092814,-0.00372499971923831,0.0329699876772614,-0.483602111587428,-0.465697014317908
0.82,0.0758328924850506,0.0220195421726215,-0.00064972795970083,0.0335042581858949,-0.52743923503116,-0.464229607073159
0.83,0.0736829118882073,0.0209130957773269,0.0023771835886779,0.0339919589930966,-0.568959178092967,-0.461966253163982
0.84,0.0715324760177007,0.0198301262943755,0.00535135121355352,0.034433236839591,-0.608154279238185,-0.458934403876405
0.85,0.0693837058736946,0.0187709754626899,0.00826862292061985,0.0348283180607689,-0.645022152491157,-0.455162197007936
0.86,0.0672386854979316,0.0177359524919612,0.0111250791997624,0.0351775058415593,-0.67956545631806,-0.450678367493968
0.87,0.0650994590643723,0.0167253342212451,0.0139170332636557,0.0354811774026488,-0.711791664273349,-0.445512160944546
0.88,0.062968028132738,0.0157393653314079,0.0166410307819173,0.035739781126989,-0.741712837646075,-0.439693250102446
0.89,0.0608463490651263,0.0147782586094508,0.0192938491337516,0.0359538336352347,-0.769345400333978,-0.433251654229491
0.9,0.0587363306055125,0.0138421952626976,0.0218724962018212,0.0361239168184702,-0.794709916164563,-0.4262176614241
0.91,0.0566398316216131,0.0129313252807989,0.0243742087298575,0.0362506748362827,-0.817830868873675,-0.418621753869224
0.92,0.0545586590082665,0.0120457678434708,0.0267964502662772,0.0363348110879528,-0.838736444943143,-0.410494536006071
0.93,0.05249456575118,0.0111856117718672,0.0291369087158097,0.0363770851642359,-0.857458319490062,-0.401866665625369
0.94,0.0504492491496015,0.0103509160214618,0.0313934935208478,0.0363783097869185,-0.874031445391119,-0.392768787864366
0.95,0.0484243491962017,0.00954171021430351,0.0335643324939369,0.0363393477430385,-0.888493845816238,-0.383231472094326
0.96,0.0464214471121904,0.0087579952085031,0.0356477683224868,0.0362611088203721,-0.900886410336473,-0.373285151679943
0.97,0.0444420640354481,0.00799974370279977,0.0376423547664552,0.0361445467504963,-0.911252694761856,-0.362960066588873
0.98,0.0424876598592232,0.00726690087406272,0.0395468525693899,0.0359906561654525,-0.919638724855583,-0.352286208826466
0.99,0.0405596322187311,0.0065593850455844,0.0413602251028484,0.0358004695737498,-0.926092804061555,-0.34129327066781
1,0.0386593156227894,0.00587708838403345,0.0430816337638214,0.0355750543611644,-0.930665325373096,-0.3300105956563
1.01,0.0367879807274376,0.00521987762294811,0.0447104331443882,0.0353155098215122,-0.93340858746132,-0.318467132335208
1.02,0.034946833748316,0.0045875948106687,0.0462461659924177,0.0350229642222945,-0.93437661517246,-0.306691390676099
1.03,0.0331370160084192,0.0039800580806285,0.0476885579817011,0.0346985719098432,-0.933624984494336,-0.29471140116542
1.04,0.0313596036176928,0.00339706244194693,0.0490375123094672,0.0343435104583243,-0.931210652083065,-0.282554676508212
1.05,0.0296156072808092,0.00283838058829647,0.0502931041387839,0.0339589778666888,-0.927191789432157,-0.270248175905631
1.06,0.0279059722293368,0.00230376372304573,0.0514555749028923,0.0335461898074025,-0.921627621757292,-0.257818271860836
1.07,0.0262315782744074,0.00179294239871444,0.0525253264880575,0.0331063769305257,-0.914578271661368,-0.245290719465783
1.08,0.0245932399758921,0.00130562736881248,0.0535029153110469,0.0326407822264628,-0.90610460763576,-0.232690628119576
1.09,0.0229917069240087,0.000841510450173974,0.0543890463068702,0.0321506584504533,-0.896268097445343,-0.220042435627275
1.1,0.0214276641292112,0.000400265393938445,0.05518456684193,0.0316372656116318,-0.8851306664365,-0.207369884626419
1.11,0.0199017325161472,-1.84512366257317e-05,0.0558904605672452,0.0311018685292477,-0.872754560799229,-0.194696001286995
1.12,0.0184144695174204,-0.0004149991832149,0.0565078412259167,0.0305457344584008,-0.859202215806507,-0.182043076229219
1.13,0.0169663697628482,-0.000789753606213218,0.0570379464285083,0.0299701307874253,-0.844536129046314,-0.169432647602179
1.14,0.0155578658598778,-0.0011431041967089,0.0574821314095193,0.0293763228088269,-0.828818738654141,-0.156885486265297
1.15,0.0141893292607978,-0.0014754542884171,0.0578418627776256,0.0287655715654682,-0.812112306546441,-0.144421583013465
1.16,0.0128610712123696,-0.00178721997107141,0.0581187122718666,0.028139131773483,-0.794478806648324,-0.132060137785851
1.17,0.0115733437835021,-0.00207882920679306,0.0583143505354529,0.0274982498231965,-0.775979818101846,-0.119819550797529
1.18,0.0103263409665908,-0.00235072095089343,0.0584305409183743,0.0268441618591314,-0.756676423434498,-0.107717415532408
1.19,0.00912019984816184,-0.00260334427851054,0.0584691333194856,0.0261780919399865,-0.736629111661044,-0.0957705135353567
1.2,0.00795500184447639,-0.00283715751842494,0.0584320580782534,0.0255012502792884,-0.71589768628552,-0.0839948109409423
1.21,0.00683077399778124,-0.00305262739534425,0.0583213199258551,0.0248148315672367,-0.694541178164209,-0.0724054566758385
1.22,0.00574749032892521,-0.00325022818188928,0.0581389920048283,0.024120013374091,-0.67261776318458,-0.0610167822716828
1.23,0.00470507324210295,-0.00343044086145756,0.057887209965985,0.0234179546352776,-0.650184684709638,-0.0498423032250166
1.24,0.00370339497753549,-0.00359375230308299,0.0575681661508233,0.0227097942182371,-0.627298180731761,-0.0388947218408626
1.25,0.00274227910795134,-0.00374065444935327,0.0571841038671906,0.0219966495708741,-0.604013415675058,-0.0281859314965206
1.26,0.00182150207479144,-0.0038716435183892,0.0567373117654847,0.021279615451327,-0.580384416780433,-0.0177270222623052
1.27,0.000940794760127061,-0.00398721922083297,0.0562301183222114,0.0205597627386303,-0.556464015002936,-0.00752828781612758
1.28,9.98440903497773e-05,-0.00408788399273549,0.05566488643726,0.0198381373237073,-0.532303790346646,0.00240076641084641
1.29,-0.000701705332231728,-0.00417414224517616,0.0550440081508083,0.0191157590800028,-0.507954021558214,0.0120514139198752
1.3,-0.00146424957367398,-0.00424649963139214,0.0543698994853219,0.0183936209129393,-0.483463640096367,0.0214156967235914
1.31,-0.00218822369226199,-0.00430546233213849,0.0536449954176797,0.0176726878872677,-0.458880188291008,0.0304864138796315
1.32,-0.00287410004556779,-0.00435153635994513,0.0528717449860279,0.0169538964312686,-0.434249781602232,0.0392571090397332
1.33,-0.00352238658422733,-0.00438522688288219,0.052052606535547,0.0162381536166574,-0.409617074886396,0.0477220570744114
1.34,-0.00413362513586453,-0.00440703756839134,0.0511900431069058,0.0155263365129502,-0.385025232573526,0.0558762498325696
1.35,-0.0047083896824936,-0.00441746994768768,0.050286517970776,0.0148192916149504,-0.360515902657661,0.0637153810945927
1.36,-0.00524728463463134,-0.00441702280118458,0.0493444903113889,0.0141178343419339,-0.336129194399319,0.071235830776586
1.37,-0.00575094310524812,-0.00440619156534273,0.048366411061736,0.0134227486070268,-0.311903659637071,0.0784346484424968
1.38,-0.00622002518658243,-0.00438546776129413,0.0473547188926431,0.0127347864551974,-0.287876277603247,0.0853095361798658
1.39,-0.00665521623273704,-0.00435533844554304,0.0463118363575866,0.0120546677682123,-0.264082443137046,0.0918588308939106
1.4,-0.0070572251508676,-0.00431628568299727,0.0452401661947697,0.0113830800348451,-0.240555958186797,0.0980814860735638
1.41,-0.00742678270366473,-0.00426878604253677,0.0441420877876391,0.0107206781845674,-0.217329026491791,0.10397705308195
1.42,-0.0077646398257211,-0.00421331011528043,0.0430199537846899,0.0100680844828969,-0.194432251333038,0.109545662022608
1.43,-0.00807156595626342,-0.00415032205566762,0.0418760868790915,0.00942588848653473,-0.171894636241357,0.114788002231566
1.44,-0.00834834739061804,-0.00408027914542786,0.0407127767483597,0.00879464705637477,-0.14974358855054,0.119705302444107
1.45,-0.00859578565266666,-0.00400363138047004,0.0395322771540038,0.00817488442643796,-0.128004925682832,0.124299310683792
1.46,-0.00881469589043661,-0.003920821080682,0.0383368032007929,0.00756709232674557,-0.106702884053619,0.128572273920008
1.47,-0.00900590529685794,-0.0038322825225923,0.0371285287550137,0.00697173015812156,-0.0858601304821547,0.132526917538941
1.48,-0.00917025155760785,-0.00373844159480792,0.0359095840208291,0.00638922521688955,-0.0654977759951159,0.136166424671547
1.49,-0.00930858132785157,-0.0036397154761056,0.0346820532735963,0.00581997296741143,-0.0456353919101029,0.139494415420679
1.5,-0.00942174873957784,-0.00353651233601917,0.033447972748764,0.00526433736040046,-0.0262910280865049,0.142514926028158
1.51,-0.00951061394111739,-0.00342923105773199,0.0322093286847407,0.00472265119493157,-0.00748123323176036,0.145232388021139
1.52,-0.00957604167032371,-0.00331826098305157,0.0309680555179088,0.00419521652206549,0.0107789228482731,0.147651607375708
1.53,-0.00961889986278736,-0.00320398167921241,0.0297260342277536,0.00368230508800152,0.0284758251652662,0.149777743734192
1.54,-0.00964005829634882,-0.00308676272722457,0.0284850908298833,0.00318415881467513,0.0455972877400921,0.151616289711253
1.55,-0.00964038727306925,-0.00296696353145721,0.0272469950145295,0.00270099031572215,0.0621325261785179,0.153173050322339
1.56,-0.00962075633971533,-0.00284493315012043,0.0260134589279498,0.0022329834457403,0.0780721287379163,0.154454122566659
1.57,-0.00958203304771193,-0.00272101014628384,0.0247861360939879,0.00178029388079069,0.0934080259906176,0.155465875195371
1.58,-0.00952508175341688,-0.00259552245904706,0.0235666204728997,0.00134304972809774,0.108133459187998,0.156214928694217
1.59,-0.00945076245947311,-0.00246878729445525,0.0223564456544107,0.000921352162924322,0.122242947427782,0.156708135508431
1.6,-0.00935992969789797,-0.00234111103573252,0.0211570841818404,0.000515276090620331,0.135732253725295,0.15695256053625
1.61,-0.009253431455475,-0.00221278917238707,0.0199699470040129,0.000124870831867182,0.148598350087585,0.156955461915984
1.62,-0.00913210814192175,-0.00208410624772383,0.0187963830515579,-0.000249839170832342,0.160839381687375,0.156724272130143
1.63,-0.00899679160121783,-0.00195533582428483,0.0176376789341117,-0.000608853627340267,0.172454630231841,0.15626657944873
1.64,-0.00884830416638992,-0.00182674046672196,0.0164950587548343,-0.000952195656635178,0.183444476619057,0.155590109732412
1.65,-0.00868745775796604,-0.00169857174159368,0.01536968403858,-0.00127991102798522,0.193810362972827,0.1547027086149
1.66,-0.00851505302622895,-0.0015710702335648,0.0142626537699876,-0.00159206738836201,0.203554754144349,0.15361232408252
1.67,-0.00833187853731912,-0.00144446557747767,0.0131750045376925,-0.00188875347787732,0.21268109876686,0.152326989467599
1.68,-0.00813871000316045,-0.00131897650575339,0.0121077107808119,-0.00217007833498437,0.221193789947058,0.150854806871002
1.69,-0.00793630955510788,-0.00119481091057325,0.0110616851338079,-0.00243617049314467,0.229098125674664,0.149203931027812
1.7,-0.00772542506114389,-0.00107216592028355,0.0100377788657986,-0.00268717717061786,0.23640026902902,0.147382553628925
1.71,-0.00750678948638257,-0.000951227989460831,0.00903678241035684,-0.00292326345498828,0.243107208259142,0.14539888811003
1.72,-0.00728112029657315,-0.000832173002069811,0.00805942598181794,-0.0031446114839958,0.249226716811077,0.143261154918272
1.73,-0.0070491189042319,-0.000715166387142608,0.00710638027410496,-0.00335141962419232,0.254767313373847,0.14097756726565
1.74,-0.00681147015697053,-0.000600363246405262,0.00617825723807308,-0.00354390164889701,0.259738222012674,0.13855631737707
1.75,-0.00656884186753137,-0.00048790849327601,0.00527561093337859,-0.00372228591687513,0.264149332455566,0.136005563239814
1.76,-0.00632188438498468,-0.000377937002659308,0.00439893845088537,-0.00388681455311555,0.268011160596678,0.133333415860085
1.77,-0.00607123020649111,-0.000270573770960072,0.0035486809016377,-0.00403774263303199,0.271334809277266,0.130547927031198
1.78,-0.00581749362898301,-0.000165934085744127,0.0027252244684497,-0.00417533737136242,0.274131929402349,0.127657077616944
1.79,-0.0055612704400717,-6.41237044731854e-05,0.00192890151618943,-0.00429987731698973,0.276414681448583,0.124668766352645
1.8,-0.00530313764744357,3.47609582539661e-05,0.00115999175686939,-0.00441165155485534,0.278195697416176,0.121590799165414
1.81,-0.00504365324596731,0.000130632635518284,0.000418723465694215,-0.00451095891608569,0.279488043275025,0.118430879014189
1.82,-0.0047833560216957,0.000223413005514521,-0.000294725255739346,-0.0045981071973995,0.280305181952646,0.11519659624921
1.83,-0.00452276539190992,0.000313032482155987,-0.000980225172845404,-0.00467341239081189,0.280660936908824,0.111895419489684
1.84,-0.00426238128032119,0.000399429999396989,-0.0016376945717562,-0.00473719792459936,0.280569456339313,0.10853468701757
1.85,-0.00400268402651429,0.000482552789812715,-0.00226709787697611,-0.00478979391643786,0.28004517804835,0.105121598684567
1.86,-0.00374413432868946,0.000562356157968419,-0.00286844423656209,-0.00483153643957461,0.279102795027178,0.101663208328625
1.87,-0.00348717321873413,0.000638803249101247,-0.00344178607834324,-0.00486276680284289,0.277757221773254,0.0981664166955409
1.88,-0.00323222206863314,0.000711864813628916,-0.00398721764062166,-0.00488383084527832,0.27602356138232,0.0946379648604784
1.89,-0.00297968262720562,0.000781518967989735,-0.00450487348072276,-0.00489507824604419,0.273917073443051,0.0910844281435884
1.9,-0.00272993708613914,0.000847750952308256,-0.00499492696468564,-0.00489686185032401,0.271453142761593,0.0875122105132385
1.91,-0.00248334817427593,0.000910552885370085,-0.0054575887413042,-0.00488953701178947,0.268647248940886,0.083927539469761
1.92,-0.00224025927909298,0.000969923517378222,-0.00589310520364661,-0.00487346095220361,0.265514936837366,0.0803364614020441
1.93,-0.00200099459430661,0.00102586798095167,-0.00630175694109492,-0.00484899213867078,0.262071787915303,0.0767448374087455
1.94,-0.00176585929252365,0.00107839754081504,-0.0066838571848595,-0.00481648967899774,0.258333392516835,0.0731583395753958
1.95,-0.00153513972185442,0.00112752934261552,-0.00703975024983255,-0.00477631273558382,0.254315323063502,0.0695824476981793
1.96,-0.00130910362539829,0.00117328616129094,-0.00736980997555392,-0.00472881995821237,0.250033108202991,0.0660224464447328
1.97,-0.00108800038251009,0.00121569614939949,-0.00767443816896894,-0.00467436893607109,0.245502207912658,0.0624834229418897
1.98,-0.000872061270754749,0.00125479258580876,-0.00795406305156365,-0.00461331566928535,0.240737989569399,0.0589702647799107
1.99,-0.000661499747459239,0.00129061362512781,-0.00820913771336711,-0.00454601406020541,0.235755704993419,0.0554876584223955
2,-0.000456511749773431,0.0013232020482529,-0.00844013857621362,-0.00447281542464748,0.230570468471546,0.0520400880107456
2.01,-0.000257276012156777,0.00135260501438293,-0.00864756386856079,-0.00439406802324732,0.225197235763852,0.0486318345517577
2.02,-6.39544002138827e-05,0.00137887381484756,-0.0088319321140608,-0.00431011661304608,0.219650784095544,0.0452669754766704
2.03,0.000123307740189684,0.00140206362907589,-0.00899378063598443,-0.00422130201938966,0.213945693134332,0.0419493845597499
2.04,0.000304381219590469,0.00142223328302037,-0.00913366407949851,-0.00412796072818558,0.208096326951795,0.0386827321843019
2.05,0.00047915262841704,0.00143944501033554,-0.00925215295369915,-0.00403042449852552,0.202116816965644,0.0354704859438161
2.06,0.00064752394834219,0.00145376421659761,-0.00934983219520461,-0.00392901999564703,0.196021045858208,0.0323159115658085
2.07,0.00080941215251907,0.00146525924683607,-0.00942729975501351,-0.00382406844417416,0.189822632464972,0.0292220741457962
2.08,0.000964748795707739,0.00147400115663473,-0.00948516521023659,-0.00371588530154471,0.183534917625561,0.0261918396787502
2.09,0.00111347959528236,0.001480063487045,-0.00952404840221317,-0.00360477995150068,0.177170950988193,0.0232278768752964
2.1,0.00125556400409181,0.0014835220435404,-0.00954457810242719,-0.00349105541748878,0.170743478757288,0.0203326592498881
2.11,0.00139097477612799,0.00148445467922693,-0.0095473907075424,-0.00337500809578934,0.164264932372707,0.0175084674681511
2.12,0.00151969752593668,0.00148294108251021,-0.00953312896478187,-0.00325692750816492,0.157747418107888,0.0147573919405993
2.13,0.00164173028268531,0.00147906256940636,-0.00950244072878408,-0.00313709607379368,0.151202707573019,0.0120813356499406
2.14,0.00175708303978075,0.00147290188067001,-0.00945597775097549,-0.00301578890022838,0.144642229108355,0.0094820171992341
2.15,0.00186577730090839,0.00146454298389909,-0.00939439450240961,-0.00289327359309809,0.138077060051752,0.00696097406822066
2.16,0.00196784562334051,0.00145407088076308,-0.00931834703093289,-0.00276981008424787,0.1315179198636,0.00451956606523258
2.17,0.00206333115933917,0.00144157141948791,-0.00922849185345099,-0.00264565047799083,0.124975164091407,0.0021589789621848
2.18,0.00215228719645401,0.001427131112718,-0.00912548488398274,-0.00252103891512727,0.118458779155532,-0.000119771699730202
2.19,0.00223477669749153,0.00141083696086314,-0.00900998039810534,-0.00239621145436749,0.111978377936766,-0.00231583664588681
2.2,0.00231087184090678,0.00139277628102562,-0.00888263003431239,-0.00227139597077768,0.105543196145777,-0.00442852875770408
2.21,0.00238065356234307,0.00137303654159043,-0.00874408183272576,-0.00214681207085246,0.0991620894538185,-0.00645731882768284
2.22,0.0024442110980196,0.00135170520255,-0.00859497931152456,-0.00202267102380302,0.0928435313634827,-0.00840183119174875
2.23,0.00250164153064049,0.00132886956162278,-0.00843596058137797,-0.00189917570863634,0.0865956117977895,-0.0102618392504534
2.24,0.00255304933847237,0.00130461660621388,-0.00826765749809504,-0.00177652057658883,0.0804260363854146,-0.0120372608903775
2.25,0.00259854594821116,0.00127903287125485,-0.00809069485363233,-0.00165489162846637,0.0743421264194484,-0.0137281538168626
2.26,0.00263824929223164,0.00125220430294895,-0.00790568960553107,-0.00153446640643295,0.0683508194667198,-0.0153347108089648
2.27,0.00267228337078683,0.00122421612843767,-0.00771325014478787,-0.00141541399978121,0.0624586706043969,-0.0168572549072858
2.28,0.002700777819697,0.00119515273139446,-0.007513975602098,-0.00129789506421037,0.0566718542603293,-0.0182962345450823
2.29,0.00272386748404142,0.0011650975335414,-0.00730845519234769,-0.00118206185413026,0.0509961666333709,-0.0196522186327987
2.3,0.00274169199833895,0.00113413288207548,-0.00709726759717134,-0.00106805826750466,0.0454370286697671,-0.0209258916058961
2.31,0.0027543953736767,0.00110233994298178,-0.00688098038533166,-0.000956019902742339,0.0399994895715669,-0.0221180484455776
2.32,0.00276212559221957,0.00106979860020207,-0.006660149470625,-0.000846074127140607,0.0346882308129473,-0.0232295896817277
2.33,0.00276503420950672,0.00103658736061908,-0.00643531860696119,-0.000738340156383431,0.029507570640308,-0.0242615163870931
2.34,0.00276327596491481,0.00100278326480842,-0.00620701892021608,-0.000632929144594429,0.0244614690320042,-0.0252149251714398
2.35,0.00275700840064188,0.000968461803502473,-0.00597576847640694,-0.000529944284444136,0.0195535330936382,-0.0260910031841234
2.36,0.00274639148953986,0.000933696839703063,-0.0057420718856946,-0.000429480916810987,0.0147870228649196,-0.0268910231332063
2.37,0.0027315872720983,0.000898560536372909,-0.00550641994167289,-0.00033162664949625,0.0101648575142355,-0.0276163383289487
2.38,0.00271275950285683,0.000863123289628905,-0.0052692892953647,-0.000236461484494834,0.00568962189722944,-0.0282683777591946
2.39,0.00269007330649909,0.000827453667354075,-0.00503114216330508,-0.000144057953326313,0.00136357345589375,-0.0288486412038601
2.4,0.00266369484385652,0.000791618353139038,-0.00479242606905573,-5.44812599337115e-05,-0.00281135056509429,-0.0293586943954212
2.41,0.00263379098802667,0.000755682095458134,-0.0045535736174608,3.22105693385042e-05,-0.00683352560779843,-0.029800164231985
2.42,0.002600529010787,0.000719707661980092,-0.00431500230092238,0.000115966529171178,-0.0107016320189227,-0.0301747340492126
2.43,0.00256407627946253,0.000683755798908136,-0.00407711433694473,0.000196742472580653,-0.0144146470185786,-0.0304841389570525
2.44,0.00252459996438291,0.000647885195239834,-0.00384029653616898,0.000274500942585207,-0.0179718364419649,-0.0307301612469272
2.45,0.0024822667570429,0.000612152451832677,-0.00360492020009509,0.000349210998694055,-0.0213727462756318,-0.0309146258747053
2.46,0.00243724259905862,0.000576612055157431,-0.00337134104766539,0.000420848038678211,-0.0246171940096086,-0.0310393960244831
2.47,0.00238969242199127,0.000541316355617699,-0.00313989916986326,0.000489393616074896,-0.0277052598262494,-0.0311063687578899
2.48,0.00233977989808981,0.000506315550310784,-0.00291091901146209,0.000554835253869133,-0.0306372776462187,-0.0311174707533267
2.49,0.00228766720198432,0.000471657670101989,-0.00268470937904354,0.000617166254787581,-0.0334138260515755,-0.0310746541392484
2.5,0.00223351478334295,0.000437388570881799,-0.00246156347438962,0.000676385508630697,-0.0360357191054389,-0.0309798924252968
2.51,0.00217748115048669,0.000403551928872999,-0.00224175895234085,0.000732497297059887,-0.0385039970872274,-0.0308351765348004
2.52,0.00211972266493873,0.000370189239852746,-0.00202555800220262,0.000785511096246548,-0.0408199171619522,-0.0306425109418651
2.53,0.00206039334686773,0.000337339822152791,-0.00181320745177312,0.000835441377779729,-0.0429849440015278,-0.030403909915993
2.54,0.00199964469136805,0.000305040823299562,-0.00160493889305982,0.000882307408218723,-0.0450007403755235,-0.0301213938768874
2.55,0.00193762549550395,0.000273327230154621,-0.00140096882874666,0.000926133047666118,-0.0468691577282398,-0.0297969858618231
2.56,0.00187448169602979,0.00024223188241501,-0.00120149883847106,0.000966946547725825,-0.0485922267584348,-0.0294327081076944
2.57,0.00181035621768348,0.000211785489332371,-0.00100671576396829,0.00100478034919935,-0.0501721480174647,-0.0290305787495829
2.58,0.00174538883193678,0.000182016649509245,-0.000816791912141352,0.0010396708798621,-0.0516112825410302,-0.0285926086374336
2.59,0.00167971602607262,0.000152951873630809,-0.000631885275116165,0.0010716583526499,-0.0529121425291461,-0.0281207982721724
2.6,0.00161347088244716,0.000124615609990333,-0.000452139766345081,0.00110078656457395,-0.0540773820883683,-0.0276171348623505
2.61,0.0015467829677825,9.70302726669635e-05,-0.000277685471826912,0.00112710269667079,-0.0551097880497286,-0.0270835895021644
2.62,0.00147977823232442,7.02162722149136e-05,-0.000108638915517579,0.00115065711528139,-0.0560122708752389,-0.0265221144714653
2.63,0.0014125789186893,4.4192048723888e-05,5.48966619867806e-05,0.00117150317494177,-0.0567878556652378,-0.025934640658146
2.64,0.00134530348021409,1.89741071114989e-05,0.000212831012403616,0.00118969702315501,-0.0574396732782651,-0.0253230751030745
2.65,0.00127806650861417,-5.42294549044892e-06,0.000365086577253929,0.00120529740730243,-0.0579709515745555,-0.0246892986675312
2.66,0.00121097867074509,-2.89863603926002e-05,0.000511598174776414,0.00121836548393955,-0.0583850067936621,-0.0240351638229038
2.67,0.00114414665425621,-5.17052061829204e-05,0.000652312677141444,0.00122896463070991,-0.0586852350761287,-0.0233624925621953
2.68,0.00107767312191694,-7.35703258734228e-05,0.000787188678827108,0.00123716026109798,-0.0588751041385545,-0.0226730744327107
2.69,0.00101165667438929,-9.45742924905493e-05,0.000916196157005159,0.00124301964222984,-0.0589581451108106,-0.0219686646891079
2.7,0.000946191821214458,-0.000114711363239006,0.00103931612476935,0.00124661171591842,-0.0589379445436032,-0.021250982565822
2.71,0.000881368959775352,-0.00013397743236673,0.00115654027802247,0.00124800692313809,-0.0588181365940032,-0.020521709667707
2.72,0.000817274361992244,-0.00015236998285637,0.00126787063682122,0.00124727703210118,-0.0586023953960104,-0.0197824884775773
2.73,0.000753990168503951,-0.000169888037066297,0.00137331918196058,0.00124449497009749,-0.0582944276226612,-0.0190349209791842
2.74,0.000691594390083316,-0.000186532106441588,0.00147290748756033,0.00123973465924605,-0.0578979652456478,-0.0182805673940124
2.75,0.000630160916032326,-0.000202304140412831,0.00156666635039782,0.0012330708562967,-0.0574167584978803,-0.0175209450301534
2.76,0.000569759529299406,-0.000217207474597846,0.00165463541671074,0.00122457899660794,-0.0568545690438941,-0.0167575272413757
2.77,0.000510455928059157,-0.000231246778418556,0.00173686280717387,0.00121433504241616,-0.0562151633624923,-0.0159917424943969
2.78,0.000452311753493046,-0.000244428002242357,0.00181340474073262,0.00120241533550025,-0.0555023063455014,-0.015224973542247
2.79,0.000395384623508247,-0.000256758324154293,0.00188432515795511,0.0011888964543349,-0.0547197551160259,-0.0144585567015045
2.8,0.000339728172131062,-0.000268246096463283,0.00194969534454306,0.00117385507581532,-0.0538712530691023,-0.0136937812310908
2.81,0.000285392094310987,-0.000278900792042485,0.0020095935556194,0.00115736784162559,-0.0529605241371797,-0.0129318888102161
2.82,0.000232422195871624,-0.000288732950600705,0.00206410464138883,0.00113951122931276,-0.0519912672823924,-0.0121740731129836
2.83,0.000180860448345163,-0.000297754124978471,0.00211331967474454,0.0011203614281189,-0.0509671512171458,-0.0114214794770851
2.84,0.000130745048428132,-0.000305976827559126,0.00215733558137202,0.00109999421961374,-0.0498918093540954,-0.0106752046639472
2.85,8.21104817974752e-05,-0.000313414476881936,0.00219625477287778,0.00107848486316088,-0.0487688349861821,-0.00993629670762696
2.86,3.49875910277659e-05,-0.000320081344540858,0.00223018478344813,0.00105590798624162,-0.0476017766969739,-0.00920575484969624
2.87,-1.05963526475197e-05,-0.000325992502449237,0.00225923791051986,0.00103233747965159,-0.0463941340011712,-0.00848452955730613
2.88,-5.46175739852606e-05,-0.000331163770547257,0.0022835308599219,0.0010078463975766,-0.0451493532147501,-0.00777352262157751
2.89,-9.7055715044273e-05,-0.000335611665025607,0.00230318439592382,0.00098250686254588,-0.0438708235538508,-0.00707358733342712
2.9,-0.000137893753407869,-0.000339353347135369,0.00231832299660426,0.000956389975253,-0.0425618734611636,-0.00638552873390679
2.91,-0.000177117917562606,-0.000342406572650733,0.00232907451492932,0.000929565729226776,-0.0412257671582283,-0.00571010393610839
2.92,-0.000214717599674723,-0.000344789642047723,0.00233556984590826,0.000902102930327163,-0.0398657014217339,-0.00504802251566705
2.93,-0.000250685266001736,-0.000346521351458734,0.00233794260017138,0.000874069121033938,-0.0384848025815975,-0.00439994696688207
2.94,-0.000285016365172438,-0.00034762094445928,0.00233632878429233,0.000845530509489147,-0.0370861237383048,-0.00376649322146543
2.95,-0.000317709234564019,-0.000348108064740015,0.00233086648815511,0.000816551903247667,-0.0356726421967101,-0.00314823122692585
2.96,-0.000348765005000322,-0.000348002709713744,0.00232169557964407,0.000787196647684041,-0.0342472571132287,-0.0025456855815974
