Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.16,-1.78501943007216e-06,-1.47610587864395e-06,1.47751162163935e-05,8.79465980888679e-06,5.99484406627801e-05,0.000138106804450125
3.17,-1.82350945113811e-06,-1.47628583389071e-06,1.3884024264644e-05,8.12912189607954e-06,9.25237088638259e-05,0.000155362298326982
3.18,-1.85164633719815e-06,-1.4703032453714e-06,1.29989271569606e-05,7.47739466371731e-06,0.000122380147907516,0.000170734581814649
3.19,-1.87005448911275e-06,-1.45862446500919e-06,1.21230824201637e-05,6.84120366118777e-06,0.000149588144243284,0.000184294518625841
3.2,-1.87935410706951e-06,-1.44170616738618e-06,1.12594756981575e-05,6.2220861168397e-06,0.00017422407433708,0.000196115445642997
3.21,-1.88015890798756e-06,-1.4199941406263e-06,1.04108277905756e-05,5.62139802435422e-06,0.000196369557485793,0.000206272690296875
3.22,-1.87307403343427e-06,-1.39392220923741e-06,9.5796022904275e-06,5.04032147643303e-06,0.000216110740311746,0.000214843114222453
3.23,-1.858694143122e-06,-1.36391128394717e-06,8.76801374602793e-06,4.47987219754153e-06,0.000233537613648501,0.00022190468321083
3.24,-1.83760168863338e-06,-1.3303685333938e-06,7.97803627565953e-06,3.94090723007228e-06,0.000248743362343376,0.000227536063364966
3.25,-1.81036536165557e-06,-1.29368667239343e-06,7.21141256665598e-06,3.42413273092411e-06,0.000261823748327326,0.000231816243264566
3.26,-1.77753871068746e-06,-1.25424336139828e-06,6.46966319388677e-06,2.93011183811243e-06,0.000272876527139135,0.000234824181850983
3.27,-1.73965891991372e-06,-1.21240071168239e-06,5.7540961959503e-06,2.45927256962722e-06,0.000282000897938142,0.000236638481656636
3.28,-1.69724574371626e-06,-1.1685048907428e-06,5.06581685072774e-06,2.0119157193271e-06,0.000289296986897771,0.000237337086924707
3.29,-1.65080059011292e-06,-1.1228858223812e-06,4.40573759529899e-06,1.58822271719264e-06,0.000294865363740792,0.000236997006093803
3.3,-1.60080574627346e-06,-1.07585697593341e-06,3.77458803856002e-06,1.18826342375066e-06,0.000298806591056342,0.000235694058058332
3.31,-1.54772373916187e-06,-1.02771523913879e-06,3.17292501819512e-06,8.12003830918051e-07,0.000301220805927937,0.000233502641558578
3.32,-1.49199682428898e-06,-9.78740869187963e-07,2.60114265693587e-06,4.5931364389128e-07,0.00030220733330084,0.000230495527004335
3.33,-1.43404659552834e-06,-9.29197516552752e-07,2.0594823762694e-06,1.29973721020366e-07,0.000301864330425907,0.000226743669992403
3.34,-1.3742737089488e-06,-8.79332316285643e-07,1.54804282893302e-06,-1.76316649150114e-07,0.000300288461635032,0.00022231604574086
3.35,-1.31305771364703e-06,-8.29376041575447e-07,1.06678971463923e-06,-4.59932652321354e-07,0.000297574602630341,0.000217279503631549
3.36,-1.25075698262013e-06,-7.79543314460121e-07,6.15565446508946e-07,-7.21317050918508e-07,0.000293815573404915,0.000211698641026384
3.37,-1.18770873680033e-06,-7.30032868724742e-07,1.94098638641694e-07,-9.60973499152507e-07,0.000289101898856753,0.000205635695502548
3.38,-1.12422915547837e-06,-6.81027860151472e-07,-1.97986611885067e-07,-1.17946008328387e-06,0.000283521596109528,0.00019915045463617
3.39,-1.06061356646747e-06,-6.3269621943725e-07,-5.61161672526152e-07,-1.37738309786497e-06,0.000277159987513114,0.000192300182453338
3.4,-9.97136709503905e-07,-5.85191043252815e-07,-8.95984573556285e-07,-1.55539106698246e-06,0.000270099538263437,0.000185139561660943
3.41,-9.34053066540873e-07,-5.38651019081956e-07,-1.20309147583511e-06,-1.71416901785462e-06,0.000262419717554619,0.000177720650767739
3.42,-8.71597252768311e-07,-4.93200879651603e-07,-1.48318842428758e-06,-1.85443301256068e-06,0.000254196882156218,0.000170092855207671
3.43,-8.09984462379887e-07,-4.4895188294019e-07,-1.7370434009846e-06,-1.97692494218996e-06,0.00024550418129426,0.000162302911582793
3.44,-7.49410963308768e-07,-4.06002313932579e-07,-1.96547868946599e-06,-2.08240758629848e-06,0.000236411481706333,0.000154394884151702
3.45,-6.90054635363625e-07,-3.64438004473745e-07,-2.16936355981796e-06,-2.17165993924872e-06,0.000226985311737902,0.000146410172700978
3.46,-6.32075546414458e-07,-3.2433286775931e-07,-2.3496072819993e-06,-2.24547280378379e-06,0.000217288823348828,0.000138387530951511
3.47,-5.75616561502562e-07,-2.8574944418802e-07,-2.50715247300684e-06,-2.30464465104877e-06,0.000207381770905467,0.000130363094668436
3.48,-5.20803979978983e-07,-2.48739455488524e-07,-2.6429687816795e-06,-2.34997774521859e-06,0.000197320505644389,0.000122370418662561
3.49,-4.67748196009703e-07,-2.13344364219513e-07,-2.75804691326162e-06,-2.38227452992157e-06,0.00018715798470824,0.000114440521892241
3.5,-4.16544378022442e-07,-1.79595935927688e-07,-2.85339299427929e-06,-2.40233427275829e-06,0.000176943793672331,0.000106601939897638
3.51,-3.67273162907974e-07,-1.47516801431472e-07,-2.93002327682614e-06,-2.41094996340578e-06,0.000166724181501803,9.88807838237348e-05
3.52,-3.20001361027355e-07,-1.17121016879238e-07,-2.98895918000576e-06,-2.40890546006352e-06,0.000156542106903377,9.13008053142983e-05
3.53,-2.74782668314283e-07,-8.84146194085057e-08,-3.0312226650352e-06,-2.39697287833888e-06,0.000146437295062435,8.38834665859579e-05
3.54,-2.31658381998059e-07,-6.13961764065747e-08,-3.0578319393743e-06,-2.37591021608281e-06,0.000136446303785203,7.66480150194622e-05
3.55,-1.90658116706405e-07,-3.60573265429655e-08,-3.06979748420716e-06,-2.34645920716814e-06,0.000126602598096859,6.96115616338438e-05
3.56,-1.51800517937984e-07,-1.23833109093399e-08,-3.0681183986615e-06,-2.30934339675153e-06,0.000116936632379133,6.2789162838486e-05
3.57,-1.15093970120997e-07,9.64650723697703e-09,-3.05377905330615e-06,-2.26526643017154e-06,0.000107475939165217,5.61939048877605e-05
3.58,-8.05372966962151e-08,3.00581354745702e-08,-3.02774604471289e-06,-2.21491054730769e-06,9.82452237452595e-05,4.98369904928617e-05
