Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.65,0.00671719261365299,0.00199722836223443,0.00259432798489889,0.000522195918061409,0.0152236034262634,0.00151639837419863
2.66,0.00661507986226114,0.00196849252021236,0.00253406006397993,0.000515791427408736,0.0149354565322754,0.00144742130023283
2.67,0.00651478499355013,0.00194012258833002,0.00247531450340359,0.000509538576593482,0.0146474466874879,0.00138111426790233
2.68,0.00641626577692682,0.00191211407886931,0.00241806248848048,0.000503430467908252,0.0143598429297908,0.00131741122428388
2.69,0.00631948104853767,0.00188446261036834,0.00236227521822612,0.000497460470649812,0.0140729020152409,0.00125624646810894
2.7,0.00622439069107795,0.00185716390278809,0.00230792393226474,0.0004916222145138,0.0137868686856887,0.00119755470576217
2.71,0.00613095561361044,0.00183021377286621,0.00225497993650488,0.000485909583024599,0.0135019759379674,0.00114127110421467
2.72,0.0060391377314126,0.00180360812965322,0.00220341462761359,0.000480316707005974,0.0132184452942568,0.00108733134097466
2.73,0.00594889994587027,0.00177734297022661,0.0021531995163161,0.000474837958097771,0.0129364870732459,0.00103567165113697
2.74,0.00586020612443486,0.00175141437557828,0.00210430624954803,0.000469467942323665,0.0126563006617382,0.00098622887161336
2.75,0.00577302108066052,0.00172581850667058,0.00205670663148729,0.000464201493714673,0.0123780747863588,0.000938940482624124
2.76,0.00568731055433677,0.00170055160065675,0.00201037264349272,0.000459033667992843,0.0121019877850388,0.000893744646531327
2.77,0.00560304119173122,0.00167560996726101,0.00196527646297679,0.000453959736319274,0.0118282078779684,0.000850580244093541
2.78,0.00552018052595657,0.00165098998531407,0.00192139048123936,0.000448975179110359,0.0115568934377234,0.00080938690822055
2.79,0.00543869695747491,0.0016266880994395,0.00187868732028973,0.000444075679925853,0.0112881932582888,0.000770105055306402
2.8,0.00535855973475189,0.00160270081688686,0.00183713984868387,0.00043925711943217,0.0110222468227123,0.000732675914217818
2.81,0.00527973893507259,0.00157902470450709,0.00179672119640384,0.000434515569444017,0.01075918456914,0.000697041553014449
2.82,0.00520220544553011,0.00155565638586601,0.00175740476880608,0.000429847287047285,0.0104991281549957,0.000663144903476087
2.83,0.0051259309441974,0.0015325925384918,0.00171916425966523,0.000425248708805855,0.0102421907190822,0.000630929783511522
2.84,0.00505088788149197,0.0015098298912523,0.00168197366333989,0.000420716445054773,0.00998847714139353,0.000600340917522191
2.85,0.00497704946174279,0.00148736522185804,0.00164580728608645,0.000416247274282042,0.0097380843004415,0.000571323954792799
2.86,0.0049043896249677,0.00146519535448706,0.00161063975654715,0.000411838137601063,0.00949110132791024,0.000543825485980396
2.87,0.0048328830288695,0.00144331715752757,0.0015764460354379,0.000407486133315564,0.00924760986046651,0.000517793057771575
2.88,0.00476250503105785,0.00142172754143449,0.00154320142446144,0.000403188511578662,0.00900768428856335,0.000493175185777024
2.89,0.0046932316715039,0.00140042345669626,0.00151088157447102,0.000398942669147538,0.00877139200208691,0.000469921365730749
2.9,0.0046250396552338,0.00137940189190793,0.00147946249290946,0.000394746144234991,0.00853879363270628,0.000447982083060752
