Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
1.49,0.000431428897431222,0.000431428897431222,-0.00179482210459658,-0.00179482210459658,-0.0603060414335099,-0.0603060414335099
1.5,0.000424372918418031,0.000424372918418031,-0.00161696585946211,-0.00161696585946211,-0.0630974464579158,-0.0630974464579158
1.51,0.000416059281915833,0.000416059281915833,-0.00144514021847099,-0.00144514021847099,-0.065430934570674,-0.065430934570674
1.52,0.000406612614336399,0.000406612614336399,-0.00127962432212566,-0.00127962432212566,-0.067329201220062,-0.067329201220062
1.53,0.000396153316361021,0.000396153316361021,-0.0011206515192374,-0.0011206515192374,-0.0688151514596995,-0.0688151514596995
1.54,0.000384797367342782,0.000384797367342782,-0.000968411636471142,-0.000968411636471142,-0.069911788914406,-0.069911788914406
1.55,0.000372656161795706,0.000372656161795706,-0.000823053268850856,-0.000823053268850856,-0.0706421122254671,-0.0706421122254671
1.56,0.000359836376380503,0.000359836376380503,-0.000684686080122011,-0.000684686080122011,-0.0710290188840827,-0.0710290188840827
1.57,0.000346439865781912,0.000346439865781912,-0.000553383102615712,-0.000553383102615712,-0.0710952163360721,-0.0710952163360721
1.58,0.00033256358586575,0.00033256358586575,-0.000429183026997821,-0.000429183026997821,-0.0708631402176627,-0.0708631402176627
1.59,0.000318299542504113,0.000318299542504113,-0.000312092473013538,-0.000312092473013538,-0.0703548795612952,-0.0703548795612952
1.6,0.000303734764464272,0.000303734764464272,-0.000202088233051021,-0.000202088233051021,-0.0695921087917659,-0.0695921087917659
1.61,0.000288951298770126,0.000288951298770126,-9.91194810446333e-05,-9.91194810446333e-05,-0.0685960263165915,-0.0685960263165915
1.62,0.000274026226964107,0.000274026226964107,-3.10993991742238e-06,-3.10993991742238e-06,-0.0673872995001284,-0.0673872995001284
1.63,0.000259031700721727,0.000259031700721727,8.60399985781294e-05,8.60399985781294e-05,-0.0659860157986244,-0.0659860157986244
1.64,0.000244034995300019,0.000244034995300019,0.000168451207123668,0.000168451207123668,-0.064411639822912,-0.064411639822912
1.65,0.000229098579334458,0.000229098579334458,0.000244263814089345,0.000244263814089345,-0.0626829760867836,-0.0626829760867836
1.66,0.000214280199536174,0.000214280199536174,0.00031363525707273,0.00031363525707273,-0.0608181371921145,-0.0608181371921145
1.67,0.000199632978881906,0.000199632978881906,0.000376738402447437,0.000376738402447437,-0.0588345171964292,-0.0588345171964292
1.68,0.000185205526932772,0.000185205526932772,0.000433759734102933,0.000433759734102933,-0.0567487699047337,-0.0567487699047337
1.69,0.000171042060964211,0.000171042060964211,0.000484897614038785,0.000484897614038785,-0.0545767918249733,-0.0545767918249733
1.7,0.000157182536637903,0.000157182536637903,0.000530360616984165,0.000530360616984165,-0.0523337095253245,-0.0523337095253245
1.71,0.00014366278699686,0.00014366278699686,0.000570365940747047,0.000570365940747047,-0.0500338711315945,-0.0500338711315945
1.72,0.000130514668616719,0.000130514668616719,0.000605137893557396,0.000605137893557396,-0.0476908417041952,-0.0476908417041952
1.73,0.000117766213799344,0.000117766213799344,0.000634906459254586,0.000634906459254586,-0.0453174022363908,-0.0453174022363908
1.74,0.000105441787748812,0.000105441787748812,0.000659905940781357,0.000659905940781357,-0.0429255520186993,-0.0429255520186993
1.75,9.35622497243716e-05,9.35622497243716e-05,0.000680373682084488,0.000680373682084488,-0.0405265141183756,-0.0405265141183756
1.76,8.21451172198645e-05,8.21451172198645e-05,0.000696548868185749,0.000696548868185749,-0.0381307437277381,-0.0381307437277381
1.77,7.12047322740181e-05,7.12047322740181e-05,0.000708671402875173,0.000708671402875173,-0.0357479391406378,-0.0357479391406378
1.78,6.07524290708075e-05,6.07524290708075e-05,0.000716980863191824,0.000716980863191824,-0.0333870551225353,-0.0333870551225353
1.79,5.07967020434688e-05,5.07967020434688e-05,0.00072171552959441,0.00072171552959441,-0.0310563184463768,-0.0310563184463768
1.8,4.13433737495523e-05,4.13433737495523e-05,0.000723111490484743,0.000723111490484743,-0.0287632453736675,-0.0287632453736675
1.81,3.23957618374445e-05,3.23957618374445e-05,0.000721401819530438,0.000721401819530438,-0.0265146608677718,-0.0265146608677718
1.82,2.39548444768835e-05,2.39548444768835e-05,0.000716815824038766,0.000716815824038766,-0.0243167193344527,-0.0243167193344527
1.83,1.60194236770077e-05,1.60194236770077e-05,0.000709578362460318,0.000709578362460318,-0.0221749266929442,-0.0221749266929442
1.84,8.58628596526198e-06,8.58628596526198e-06,0.000699909228948424,0.000699909228948424,-0.0200941635893681,-0.0200941635893681
1.85,1.65035994892594e-06,1.65035994892594e-06,0.000688022602767235,0.000688022602767235,-0.0180787095730082,-0.0180787095730082
1.86,-4.79512967198267e-06,-4.79512967198267e-06,0.00067412656022711,0.00067412656022711,-0.016132268064792,-0.016132268064792
1.87,-1.07585120262379e-05,-1.07585120262379e-05,0.000658422646729684,0.000658422646729684,-0.0142579919562496,-0.0142579919562496
1.88,-1.62495242693627e-05,-1.62495242693627e-05,0.000641105506425778,0.000641105506425778,-0.0124585096861854,-0.0124585096861854
1.89,-2.12791703578861e-05,-2.12791703578861e-05,0.000622362566926248,0.000622362566926248,-0.0107359516512579,-0.0107359516512579
1.9,-2.58595846594069e-05,-2.58595846594069e-05,0.000602373776458099,0.000602373776458099,-0.00909197681559157,-0.00909197681559157
