Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.47,-0.000492336688883377,5.15216148716385e-05,-0.00139922206507803,-0.000596696412314782,0.0216791992002665,0.00106344228618635
2.48,-0.000458308440902311,5.84405916769183e-05,-0.00140051335717897,-0.000581305493601878,0.0205638814245585,0.000777766916100108
2.49,-0.000425260647811132,6.49414547818547e-05,-0.00139963672935988,-0.000565808230660355,0.0194755067180708,0.000505445462837834
2.5,-0.000393194214436662,7.10349888230601e-05,-0.00139670371339834,-0.000550233191027222,0.0184142348967933,0.000246193349028024
2.51,-0.000362108526513264,7.6732052954067e-05,-0.001391823146765,-0.000534607606847805,0.017380182589889,-2.77859907454187e-07
2.52,-0.000332001528834755,8.2043560827647e-05,-0.00138510115664197,-0.000518957403333486,0.0163734250511853,-0.000234259893701953
2.53,-0.000302869801518373,8.69804615138572e-05,-0.00137664114825996,-0.000503307227605157,0.0153939979458364,-0.000456047236446709
2.54,-0.000274708634369608,9.15537213338745e-05,-0.00136654379737282,-0.000487680477866199,0.0144418991106906,-0.000665936606832503
2.55,-0.000247512099339732,9.57743065894056e-05,-0.0013549070466911,-0.000472099332850885,0.0135170902870041,-0.000864226459194088
2.56,-0.000221273121070728,9.96531671672318e-05,-0.00134182610609832,-0.000456584781496254,0.0126194988242541,-0.00105121650510176
2.57,-0.000195983545525157,0.000103201220998253,-0.00132739345647683,-0.000441156652787543,0.0117490193539078,-0.00122720725522631
2.58,-0.000171634206701072,0.000106429339350241,-0.00131169885697292,-0.000425833645729342,0.0109055154321033,-0.0013924995811866
2.59,-0.000148214991434705,0.000109348332933382,-0.00129482935553362,-0.000410633359396664,0.0100888211503004,-0.00154739429707346
2.6,-0.000125714902295974,0.000111968938797623,-0.0012768693025511,-0.000395572323022104,0.00929874271304906,-0.00169219176032924
2.61,-0.000104122118584227,0.000114301808000743,-0.00125790036745356,-0.000380666026077252,0.00853505998211599,-0.00182719149164911
2.62,-8.34240554337681e-05,0.000116357494026089,-0.00123800155808471,-0.000365928948308432,0.00779752798629943,-0.00195269181355809
2.63,-6.36074210407889e-05,0.000118146441928877,-0.00121724924271765,-0.000351374589688778,0.00708587839634259,-0.00206898950730703
2.64,-4.46582720252963e-05,0.000119678978190028,-0.00119571717455196,-0.000337015500250479,0.00639982096444029,-0.0021763794877205
