Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
1.71,-0.00109570579619929,-0.00109570579619929,-0.00141331625932456,-0.00141331625932456,0.0589039037199711,0.0589039037199711
1.72,-0.00104044933999134,-0.00104044933999134,-0.00147784034102426,-0.00147784034102426,0.0569493736054355,0.0569493736054355
1.73,-0.000986183214676522,-0.000986183214676522,-0.00153647403235198,-0.00153647403235198,0.0549930915180363,0.0549930915180363
1.74,-0.000932952633200669,-0.000932952633200669,-0.00158941278631914,-0.00158941278631914,0.0530386101670142,0.0530386101670142
1.75,-0.000880798681028914,-0.000880798681028914,-0.00163685223113451,-0.00163685223113451,0.0510893014983448,0.0510893014983448
1.76,-0.000829758453102429,-0.000829758453102429,-0.00167898781493317,-0.00167898781493317,0.0491483595106019,0.0491483595106019
1.77,-0.000779865190917904,-0.000779865190917904,-0.001716014468582,-0.001716014468582,0.0472188032765004,0.0472188032765004
1.78,-0.000731148419480843,-0.000731148419480843,-0.00174812628627976,-0.00174812628627976,0.0453034801521686,0.0453034801521686
1.79,-0.00068363408389641,-0.00068363408389641,-0.00177551622364988,-0.00177551622364988,0.0434050691568764,0.0434050691568764
1.8,-0.000637344685374005,-0.000637344685374005,-0.00179837581300478,-0.00179837581300478,0.0415260845066359,0.0415260845066359
1.81,-0.00059229941643403,-0.00059229941643403,-0.00181689489544399,-0.00181689489544399,0.0396688792857521,0.0396688792857521
1.82,-0.00054851429511731,-0.00054851429511731,-0.00183126136943254,-0.00183126136943254,0.0378356492410691,0.0378356492410691
1.83,-0.000506002298009468,-0.000506002298009468,-0.00184166095549252,-0.00184166095549252,0.036028436684305,0.036028436684305
1.84,-0.000464773491904065,-0.000464773491904065,-0.00184827697662838,-0.00184827697662838,0.0342491344885073,0.0342491344885073
1.85,-0.000424835163939618,-0.000424835163939618,-0.00185129015409582,-0.00185129015409582,0.0324994901652924,0.0324994901652924
1.86,-0.000386191950056651,-0.000386191950056651,-0.00185087841811441,-0.00185087841811441,0.0307811100101483,0.0307811100101483
1.87,-0.000348845961631662,-0.000348845961631662,-0.00184721673311646,-0.00184721673311646,0.0290954633036823,0.0290954633036823
1.88,-0.000312796910155365,-0.000312796910155365,-0.00184047693711751,-0.00184047693711751,0.0274438865572897,0.0274438865572897
1.89,-0.000278042229832774,-0.000278042229832774,-0.00183082759478818,-0.00183082759478818,0.0258275877922988,0.0258275877922988
1.9,-0.000244577197992548,-0.000244577197992548,-0.00181843386380312,-0.00181843386380312,0.0242476508422103,0.0242476508422103
1.91,-0.00021239505320267,-0.00021239505320267,-0.00180345737403884,-0.00180345737403884,0.0227050396682042,0.0227050396682042
1.92,-0.000181487110998786,-0.000181487110998786,-0.00178605611919033,-0.00178605611919033,0.0212006026786258,0.0212006026786258
1.93,-0.000151842877140568,-0.000151842877140568,-0.00176638436037501,-0.00176638436037501,0.0197350770436843,0.0197350770436843
1.94,-0.000123450158320154,-0.000123450158320154,-0.00174459254129182,-0.00174459254129182,0.0183090929971121,0.0183090929971121
1.95,-9.62951702551165e-05,-9.62951702551165e-05,-0.00172082721450426,-0.00172082721450426,0.0169231781170268,0.0169231781170268
1.96,-7.03626431065131e-05,-7.03626431065131e-05,-0.00169523097841699,-0.00169523097841699,0.0155777615787205,0.0155777615787205
1.97,-4.56359241703588e-05,-4.56359241703588e-05,-0.00166794242451802,-0.00166794242451802,0.0142731783725713,0.0142731783725713
1.98,-2.20970777983666e-05,-2.20970777983666e-05,-0.00163909609446118,-0.00163909609446118,0.0130096734807229,0.0130096734807229
1.99,2.73017489016849e-07,2.73017489016849e-07,-0.00160882244656707,-0.00160882244656707,0.0117874060066215,0.0117874060066215
2,2.14945747273529e-05,2.14945747273529e-05,-0.0015772478313249,-0.0015772478313249,0.0106064532519205,0.0106064532519205
2.01,4.15888070942015e-05,4.15888070942015e-05,-0.00154449447548207,-0.00154449447548207,0.00946681473567944,0.00946681473567944
2.02,6.0577839373529e-05,6.0577839373529e-05,-0.00151068047431404,-0.00151068047431404,0.00836841615117817,0.00836841615117817
2.03,7.84846223096793e-05,7.84846223096793e-05,-0.00147591979167244,-0.00147591979167244,0.00731111325605131,0.00731111325605131
2.04,9.53328498563282e-05,9.53328498563282e-05,-0.00144032226741573,-0.00144032226741573,0.00629469569181827,0.00629469569181827
2.05,0.000111146879320384,0.000111146879320384,-0.00140399363183341,-0.00140399363183341,0.00531889072924009,0.00531889072924009
2.06,0.000125951654395629,0.000125951654395629,-0.00136703552668191,-0.00136703552668191,0.00438336693627525,0.00438336693627525
2.07,0.000139772631075996,0.000139772631075996,-0.00132954553245749,-0.00132954553245749,0.00348773776573803,0.00348773776573803
2.08,0.000152635706433739,0.000152635706433739,-0.00129161720153944,-0.00129161720153944,0.00263156506007635,0.00263156506007635
2.09,0.00016456715024338,0.00016456715024338,-0.00125334009684481,-0.00125334009684481,0.00181436247099058,0.00181436247099058
2.1,0.000175593539428229,0.000175593539428229,-0.00121479983564418,-0.00121479983564418,0.00103559879190332,0.00103559879190332
