Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.05,0.137403751873619,-0.0955205969302972,0.00203541762045023,0.00537616488454442,-0.0183051599318867,-0.0183051599318867
3.06,0.135926889680834,-0.0948710801275408,0.00223446445323353,0.005221866709087,-0.0184348092410288,-0.0184348092410288
3.07,0.134451453734252,-0.0942177961692475,0.00243168077002363,0.00506826740570156,-0.0185599052200246,-0.0185599052200246
3.08,0.132977583508834,-0.093560853174353,0.00262705360588964,0.00491538280779759,-0.0186804861704675,-0.0186804861704675
3.09,0.131505417196869,-0.0929003587720835,0.00282057045123364,0.00476322844959829,-0.0187965905998853,-0.0187965905998853
3.1,0.130035091698896,-0.0922364200908609,0.0030122192479606,0.00461181956754384,-0.0189082572120497,-0.0189082572120497
3.11,0.128566742614932,-0.0915691437474174,0.00320198838562757,0.00446117110172166,-0.0190155248974356,-0.0190155248974356
3.12,0.127100504236026,-0.0908986358361199,0.00338986669757333,0.00431129769732318,-0.0191184327238265,-0.0191184327238265
3.13,0.125636509536125,-0.0902250019185004,0.00357584345702935,0.0041622137061264,-0.0192170199270655,-0.0192170199270655
3.14,0.124174890164245,-0.0895483470129944,0.00375990837321298,0.00401393318800358,-0.0193113259019483,-0.0193113259019483
3.15,0.12271577643696,-0.0888687755848843,0.00394205158740391,0.00386646991245363,-0.0194013901932581,-0.0194013901932581
3.16,0.121259297331184,-0.0881863915364474,0.00412226366900465,0.00371983736015831,-0.0194872524869397,-0.0194872524869397
3.17,0.119805580477271,-0.0875012981973077,0.00430053561158606,0.00357404872456192,-0.0195689526014107,-0.0195689526014107
3.18,0.1183547521524,-0.0868135983149891,0.00447685882891877,0.00342911691347363,-0.0196465304790088,-0.0196465304790088
3.19,0.116906937274268,-0.0861233940456714,0.00465122515099134,0.00328505455069212,-0.019720026177573,-0.019720026177573
3.2,0.115462259395073,-0.085430786945145,0.00482362682001602,0.00314187397765169,-0.0197894798621574,-0.0197894798621574
3.21,0.114020840695788,-0.0847358779599656,0.00499405648642293,0.00299958725508949,-0.0198549317968746,-0.0198549317968746
3.22,0.112582801980724,-0.0840387674188062,0.00516250720484363,0.00285820616473317,-0.0199164223368699,-0.0199164223368699
3.23,0.111148262672383,-0.0833395550240059,0.00532897243008465,0.0027177422110084,-0.019973991920421,-0.019973991920421
3.24,0.109717340806592,-0.0826383398433144,0.00549344601309197,0.00257820662276578,-0.0200276810611648,-0.0200276810611648
3.25,0.10829015302791,-0.0819352203018308,0.00565592219690726,0.00243961035502652,-0.0200775303404477,-0.0200775303404477
3.26,0.106866814585327,-0.0812302941741351,0.00581639561261642,0.0023019640907464,-0.0201235803997996,-0.0201235803997996
3.27,0.105447439328227,-0.0805236585766121,0.00597486127529154,0.00216527824259742,-0.0201658719335274,-0.0201658719335274
3.28,0.104032139702624,-0.0798154099599654,0.00613131457992669,0.00202956295476669,-0.0202044456814301,-0.0202044456814301
3.29,0.102621026747671,-0.0791056441019217,0.00628575129736848,0.00189482810477193,-0.020239342421631,-0.020239342421631
3.3,0.101214210092435,-0.0783944561001217,0.00643816757024212,0.00176108330529325,-0.0202706029635273,-0.0202706029635273
3.31,0.0998117979529294,-0.0776819403651998,0.00658855990887361,0.00162833790602042,-0.0202982681408545,-0.0202982681408545
3.32,0.0984138971294141,-0.0769681906140476,0.00673692518720874,0.00149660099551546,-0.0203223788048658,-0.0203223788048658
3.33,0.0970206130039492,-0.0762532998632626,0.00688326063872978,0.00136588140308976,-0.0203429758176235,-0.0203429758176235
3.34,0.0956320495382048,-0.07553736042278,0.00702756385237034,0.00123618770069546,-0.0203601000454015,-0.0203601000454015
3.35,0.0942483092715223,-0.0748204638896857,0.00716983276842914,0.00110752820483039,-0.020373792352199,-0.020373792352199
3.36,0.0928694933192248,-0.0741027011422097,0.00731006567448339,0.000979910978456382,-0.0203840935933618,-0.0203840935933618
3.37,0.0914957013711744,-0.0733841623338988,0.00744826120130243,0.000853343832930171,-0.0203910446093113,-0.0203910446093113
3.38,0.0901270316905716,-0.0726649368879665,0.00758441831876213,0.000727834329946628,-0.0203946862193802,-0.0203946862193802
3.39,0.0887635811129963,-0.0719451134918198,0.0077185363317609,0.000603389783493788,-0.0203950592157527,-0.0203950592157527
3.4,0.0874054450456858,-0.0712247800917606,0.00785061487613773,0.000480017261819226,-0.0203922043575086,-0.0203922043575086
3.41,0.0860527174670478,-0.0705040238878601,0.00798065391459298,0.000357723589407337,-0.0203861623647697,-0.0203861623647697
3.42,0.0847054909264051,-0.069782931329007,0.00810865373261249,0.000236515348967072,-0.0203769739129483,-0.0203769739129483
3.43,0.0833638565439697,-0.0690615881081244,0.00823461493439552,0.000116398883429693,-0.0203646796270949,-0.0203646796270949
3.44,0.0820279040110426,-0.068340079157558,0.00835853843878725,-2.61970204388347e-06,-0.0203493200763456,-0.0203493200763456
3.45,0.0806977215904374,-0.0676184886446311,0.00848042547521627,-0.000120534538046582,-0.0203309357684675,-0.0203309357684675
3.46,0.079373396117124,-0.0668968999673668,0.00860027757963766,-0.00023733998889993,-0.0203095671445001,-0.0203095671445001
3.47,0.07805501299909,-0.0661753957503754,0.0087180965904822,-0.000353030650620495,-0.0202852545734941,-0.0202852545734941
3.48,0.0767426562184172,-0.0654540578409046,0.0088338846446123,-0.000467601348878413,-0.0202580383473424,-0.0202580383473424
3.49,0.0754364083325696,-0.0647329673050541,0.00894764417328504,-0.000581047136948412,-0.0202279586757069,-0.0202279586757069
3.5,0.0741363504758907,-0.0640122044241488,0.00905937789812305,-0.000693363293653735,-0.0201950556810369,-0.0201950556810369
3.51,0.0728425623613077,-0.063291848691273,0.00916908882709348,-0.000804545321303356,-0.0201593693936787,-0.0201593693936787
3.52,0.0715551222822374,-0.0625719788079622,0.00927678025049582,-0.000914588943622871,-0.0201209397470758,-0.0201209397470758
3.53,0.0702741071146954,-0.0618526726810516,0.00938245573695879,-0.00102349010367947,-0.0200798065730596,-0.0200798065730596
3.54,0.0689995923196002,-0.0611340074196794,0.00948611912944704,-0.00113124496180136,-0.0200360095972268,-0.0200360095972268
3.55,0.0677316519452751,-0.060416059332444,0.009587774541278,-0.00123784989349199,-0.0199895884344055,-0.0199895884344055
3.56,0.0664703586301399,-0.0596989039247141,0.00968742635214923,-0.00134330148733951,-0.0199405825842075,-0.0199405825842075
3.57,0.065215783605594,-0.0589826158960881,0.00978507920417702,-0.00144759654292173,-0.0198890314266664,-0.0198890314266664
3.58,0.0639679966990849,-0.0582672691380043,0.00988073799794638,-0.00155073206870712,-0.0198349742179595,-0.0198349742179595
3.59,0.062727066337361,-0.057552936731498,0.00997440788857309,-0.00165270527995192,-0.0197784500862145,-0.0197784500862145
3.6,0.0614930595499057,-0.0568396909451057,0.010066094281778,-0.00175351359659405,-0.0197194980273982,-0.0197194980273982
3.61,0.0602660419725494,-0.056127603232913,0.0101558028299743,-0.00185315464114385,-0.0196581569012871,-0.0196581569012871
3.62,0.0590460778512577,-0.0554167442327477,0.0102435394283678,-0.00195162623657229,-0.0195944654275195,-0.0195944654275195
3.63,0.0578332300460918,-0.0547071837645131,0.0103293102110712,-0.00204892640419668,-0.0195284621817271,-0.0195284621817271
3.64,0.0566275600353397,-0.0539989908286628,0.0104131215472319,-0.0021450533615645,-0.0194601855917461,-0.0194601855917461
3.65,0.0554291279198141,-0.0532922336048143,0.0104949800371744,-0.00224000552033546,-0.0193896739339068,-0.0193896739339068
3.66,0.0542379924273155,-0.0525869794504999,0.0105748925085577,-0.00233378148416227,-0.0193169653294001,-0.0193169653294001
3.67,0.0530542109172572,-0.0518832949000537,0.0106528660125476,-0.00242638004657031,-0.0192420977407214,-0.0192420977407214
3.68,0.0518778393854496,-0.0511812456636331,0.0107289078200046,-0.0025178001888366,-0.0191651089681897,-0.0191651089681897
3.69,0.0507089324690408,-0.0504808966263738,0.0108030254176875,-0.00260804107786841,-0.0190860366465422,-0.0190860366465422
3.7,0.0495475434516115,-0.0497823118476753,0.0108752265044736,-0.00269710206408164,-0.0190049182416027,-0.0190049182416027
3.71,0.0483937242684214,-0.0490855545606179,0.0109455189875951,-0.00278498267927954,-0.0189217910470236,-0.0189217910470236
3.72,0.0472475255118033,-0.0483906871715067,0.0110139109788924,-0.0028716826345318,-0.0188366921811004,-0.0188366921811004
3.73,0.0461089964367044,-0.0476977712595444,0.0110804107910849,-0.00295720181805448,-0.0187496585836582,-0.0187496585836582
3.74,0.0449781849663699,-0.0470068675766282,0.0111450269340594,-0.00304154029309103,-0.0186607270130086,-0.0186607270130086
3.75,0.0438551376981684,-0.0463180360472716,0.0112077681111755,-0.00312469829579464,-0.0185699340429778,-0.0185699340429778
3.76,0.0427398999095543,-0.045631335768649,0.0112686432155903,-0.00320667623311221,-0.0184773160600034,-0.0184773160600034
3.77,0.0416325155641666,-0.0449468250107607,0.0113276613266008,-0.00328747468067028,-0.0183829092603005,-0.0183829092603005
3.78,0.0405330273180607,-0.0442645612167187,0.0113848317060053,-0.00336709438066313,-0.0182867496470953,-0.0182867496470953
3.79,0.0394414765260701,-0.0435846010031494,0.0114401637944838,-0.00344553623974333,-0.0181888730279262,-0.0181888730279262
3.8,0.0383579032482963,-0.0429070001607139,0.0114936672079976,-0.00352280132691498,-0.0180893150120118,-0.0180893150120118
3.81,0.0372823462567242,-0.0422318136547435,0.0115453517342085,-0.00359889087143002,-0.0179881110076837,-0.0179881110076837
3.82,0.03621484304196,-0.0415590956259887,0.0115952273289183,-0.00367380626068767,-0.0178852962198859,-0.0178852962198859
3.83,0.0351554298200896,-0.0408888993914802,0.0116433041125273,-0.00374754903813741,-0.0177809056477367,-0.0177809056477367
3.84,0.0341041415396547,-0.0402212774455015,0.0116895923665143,-0.00382012090118571,-0.0176749740821564,-0.0176749740821564
3.85,0.0330610118887443,-0.0395562814606702,0.0117341025299365,-0.0038915236991067,-0.0175675361035559,-0.0175675361035559
3.86,0.0320260733021993,-0.0388939622891276,0.0117768451959506,-0.00396175943095708,-0.0174586260795895,-0.0174586260795895
3.87,0.0309993569689271,-0.0382343699638341,0.0118178311083542,-0.00403083024349552,-0.0173482781629676,-0.0173482781629676
3.88,0.0299808928393243,-0.0375775536999705,0.0118570711581499,-0.00409873842910666,-0.0172365262893319,-0.0172365262893319
3.89,0.0289707096328053,-0.0369235618964417,0.0118945763801294,-0.00416548642373013,-0.0171234041751897,-0.0171234041751897
3.9,0.0279688348454336,-0.0362724421374837,0.0119303579494798,-0.00423107680479466,-0.0170089453159084,-0.0170089453159084
3.91,0.0269752947576539,-0.0356242411943697,0.0119644271784128,-0.00429551228915754,-0.016893182983769,-0.016893182983769
3.92,0.0259901144421232,-0.0349790050272167,0.0119967955128142,-0.00435879573104974,-0.0167761502260775,-0.0167761502260775
3.93,0.0250133177716367,-0.0343367787868893,0.0120274745289172,-0.00442093012002671,-0.0166578798633345,-0.0166578798633345
3.94,0.0240449274271488,-0.0336976068169991,0.0120564759299975,-0.00448191857892531,-0.0165384044874612,-0.0165384044874612
3.95,0.0230849649058844,-0.0330615326560001,0.0120838115430916,-0.00454176436182686,-0.0164177564600825,-0.0164177564600825
3.96,0.0221334505295396,-0.0324285990393768,0.0121094933157369,-0.00460047085202666,-0.0162959679108651,-0.0162959679108651
3.97,0.0211904034525688,-0.0317988479019242,0.0121335333127362,-0.00465804156001011,-0.0161730707359118,-0.0161730707359118
3.98,0.0202558416705572,-0.0311723203801186,0.0121559437129444,-0.00471448012143566,-0.0160490965962089,-0.0160490965962089
