Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.92,-9.17829319617149e-05,-9.17829319617149e-05,0.00012095029169279,0.00012095029169279,0.000470697146299107,0.000470697146299107
3.93,-9.07691928685008e-05,-9.07691928685008e-05,0.00011513841185233,0.00011513841185233,0.000522532387065721,0.000522532387065721
3.94,-8.96707021780363e-05,-8.96707021780363e-05,0.0001093736017265,0.0001093736017265,0.000572251073929103,0.000572251073929103
3.95,-8.84915323575525e-05,-8.84915323575525e-05,0.000103661044839377,0.000103661044839377,0.000619856296676112,0.000619856296676112
3.96,-8.72357228918588e-05,-8.72357228918588e-05,9.80057130596465e-05,9.80057130596465e-05,0.000665353599630102,0.000665353599630102
3.97,-8.59072766511741e-05,-8.59072766511741e-05,9.24123669095838e-05,9.24123669095838e-05,0.000708750900244196,0.000708750900244196
3.98,-8.45101564072669e-05,-8.45101564072669e-05,8.6885556119484e-05,8.6885556119484e-05,0.000750058407351082,0.000750058407351082
3.99,-8.30482814976895e-05,-8.30482814976895e-05,8.14296204194087e-05,8.14296204194087e-05,0.000789288539176139,0.000789288539176139
4,-8.15255246377169e-05,-8.15255246377169e-05,7.60486905600685e-05,7.60486905600685e-05,0.000826455841217862,0.000826455841217862
4.01,-7.99457088794362e-05,-7.99457088794362e-05,7.0746689554646e-05,7.0746689554646e-05,0.000861576904096526,0.000861576904096526
4.02,-7.83126047172701e-05,-7.83126047172701e-05,6.55273341333452e-05,6.55273341333452e-05,0.000894670281469084,0.000894670281469084
4.03,-7.66299273390662e-05,-7.66299273390662e-05,6.0394136402454e-05,6.0394136402454e-05,0.000925756408105239,0.000925756408105239
4.04,-7.49013340217302e-05,-7.49013340217302e-05,5.53504056997098e-05,5.53504056997098e-05,0.000954857518216614,0.000954857518216614
4.05,-7.31304216702436e-05,-7.31304216702436e-05,5.03992506377761e-05,5.03992506377761e-05,0.000981997564127878,0.000981997564127878
4.06,-7.13207244987632e-05,-7.13207244987632e-05,4.5543581327664e-05,4.5543581327664e-05,0.00100720213537561,0.00100720213537561
4.07,-6.94757118523716e-05,-6.94757118523716e-05,4.07861117739648e-05,4.07861117739648e-05,0.00103049837831759,0.00103049837831759
4.08,-6.75987861679211e-05,-6.75987861679211e-05,3.61293624338031e-05,3.61293624338031e-05,0.00105191491633217,0.00105191491633217
4.09,-6.56932810722918e-05,-6.56932810722918e-05,3.15756629314732e-05,3.15756629314732e-05,0.00107148177068423,0.00107148177068423
4.1,-6.37624596162715e-05,-6.37624596162715e-05,2.71271549207764e-05,2.71271549207764e-05,0.00108923028213113,0.00108923028213113
