Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.11,-1.4988866239624e-06,-1.4988866239624e-06,2.68429310714571e-05,2.68429310714571e-05,-0.000736425165873639,-0.000736425165873639
3.12,-1.70930588780619e-06,-1.70930588780619e-06,2.63590393608628e-05,2.63590393608628e-05,-0.000673453836329416,-0.000673453836329416
3.13,-1.90091592637776e-06,-1.90091592637776e-06,2.58015051336812e-05,2.58015051336812e-05,-0.000611432525938064,-0.000611432525938064
3.14,-2.07405580951147e-06,-2.07405580951147e-06,2.51766255228666e-05,2.51766255228666e-05,-0.000550548238851672,-0.000550548238851672
3.15,-2.22911620940508e-06,-2.22911620940508e-06,2.44906026594582e-05,2.44906026594582e-05,-0.000490972912340919,-0.000490972912340919
3.16,-2.36653498812874e-06,-2.36653498812874e-06,2.37495249721647e-05,2.37495249721647e-05,-0.000432863609474075,-0.000432863609474075
3.17,-2.48679285170316e-06,-2.48679285170316e-06,2.29593499936371e-05,2.29593499936371e-05,-0.000376362758297381,-0.000376362758297381
3.18,-2.59040908385066e-06,-2.59040908385066e-06,2.2125888654162e-05,2.2125888654162e-05,-0.000321598433955436,-0.000321598433955436
3.19,-2.6779373714669e-06,-2.6779373714669e-06,2.12547910388572e-05,2.12547910388572e-05,-0.000268684680226071,-0.000268684680226071
3.2,-2.74996173281905e-06,-2.74996173281905e-06,2.03515335801569e-05,2.03515335801569e-05,-0.000217721866991718,-0.000217721866991718
3.21,-2.8070925584504e-06,-2.8070925584504e-06,1.9421407653434e-05,1.9421407653434e-05,-0.000168797080227546,-0.000168797080227546
3.22,-2.84996277376594e-06,-2.84996277376594e-06,1.84695095400119e-05,1.84695095400119e-05,-0.000121984541154867,-0.000121984541154867
3.23,-2.87922413129004e-06,-2.87922413129004e-06,1.7500731718567e-05,1.7500731718567e-05,-7.73460512855949e-05,-7.73460512855949e-05
3.24,-2.89554363962931e-06,-2.89554363962931e-06,1.65197554430066e-05,1.65197554430066e-05,-3.49314601691511e-05,-3.49314601691511e-05
3.25,-2.89960013524294e-06,-2.89960013524294e-06,1.55310445623177e-05,1.55310445623177e-05,5.22084725369847e-06,5.22084725369847e-06
3.26,-2.89208100222114e-06,-2.89208100222114e-06,1.45388405356119e-05,1.45388405356119e-05,4.30834466858427e-05,4.30834466858427e-05
3.27,-2.87367904440246e-06,-2.87367904440246e-06,1.35471585936315e-05,1.35471585936315e-05,7.86393567876926e-05,7.86393567876926e-05
3.28,-2.84508951332275e-06,-2.84508951332275e-06,1.25597849963196e-05,1.25597849963196e-05,0.000111881510549065,0.000111881510549065
3.29,-2.80700729468565e-06,-2.80700729468565e-06,1.15802753346865e-05,1.15802753346865e-05,0.000142812218382879,0.000142812218382879
3.3,-2.76012425527613e-06,-2.76012425527613e-06,1.06119538241083e-05,1.06119538241083e-05,0.000171442625485335,0.000171442625485335
3.31,-2.70512675150709e-06,-2.70512675150709e-06,9.65791353536838e-06,9.65791353536838e-06,0.000197792165885048,0.000197792165885048
3.32,-2.64269330009415e-06,-2.64269330009415e-06,8.72101750917701e-06,8.72101750917701e-06,0.000221888015478965,0.000221888015478965
3.33,-2.57349241069679e-06,-2.57349241069679e-06,7.80390069957415e-06,7.80390069957415e-06,0.000243764546226432,0.000243764546226432
3.34,-2.49818057974479e-06,-2.49818057974479e-06,6.90897269151917e-06,6.90897269151917e-06,0.000263462783545097,0.000263462783545097
3.35,-2.4174004440883e-06,-2.4174004440883e-06,6.03842113808685e-06,6.03842113808685e-06,0.000281029868823989,0.000281029868823989
3.36,-2.33177909256725e-06,-2.33177909256725e-06,5.19421586300903e-06,5.19421586300903e-06,0.000296518528840637,0.000296518528840637
3.37,-2.24192653309158e-06,-2.24192653309158e-06,4.37811357481361e-06,4.37811357481361e-06,0.000309986553740997,0.000309986553740997
3.38,-2.14843431235762e-06,-2.14843431235762e-06,3.59166313950225e-06,3.59166313950225e-06,0.000321496285113742,0.000321496285113742
3.39,-2.05187428489731e-06,-2.05187428489731e-06,2.836211359565e-06,2.836211359565e-06,0.000331114115564468,0.000331114115564468
3.4,-1.95279752776568e-06,-1.95279752776568e-06,2.11290920813912e-06,2.11290920813912e-06,0.000338910001071195,0.000338910001071195
3.41,-1.85173339681709e-06,-1.85173339681709e-06,1.42271846826968e-06,1.42271846826968e-06,0.000344956987280366,0.000344956987280366
3.42,-1.74918872020194e-06,-1.74918872020194e-06,7.66418728507366e-07,7.66418728507366e-07,0.000349330750782859,0.000349330750782859
3.43,-1.64564712443153e-06,-1.64564712443153e-06,1.44614687473087e-07,1.44614687473087e-07,0.00035210915629261,0.00035210915629261
3.44,-1.54156848810921e-06,-1.54156848810921e-06,-4.42256278482905e-07,-4.42256278482905e-07,0.000353371830536596,0.000353371830536596
3.45,-1.43738851820946e-06,-1.43738851820946e-06,-9.93916328809637e-07,-9.93916328809637e-07,0.000353199753554397,0.000353199753554397
3.46,-1.33351844360199e-06,-1.33351844360199e-06,-1.51023919608271e-06,-1.51023919608271e-06,0.000351674867998613,0.000351674867998613
3.47,-1.23034482036491e-06,-1.23034482036491e-06,-1.99124208800034e-06,-1.99124208800034e-06,0.000348879706924245,0.000348879706924245
3.48,-1.12822944330738e-06,-1.12822944330738e-06,-2.43707749311811e-06,-2.43707749311811e-06,0.000344897040455955,0.000344897040455955
3.49,-1.02750935802723e-06,-1.02750935802723e-06,-2.84802492754346e-06,-2.84802492754346e-06,0.000339809541627047,0.000339809541627047
3.5,-9.28496967761896e-07,-9.28496967761896e-07,-3.22448265792321e-06,-3.22448265792321e-06,0.000333699471593195,0.000333699471593195
3.51,-8.31480229249362e-07,-8.31480229249362e-07,-3.56695943414026e-06,-3.56695943414026e-06,0.000326648384337507,0.000326648384337507
3.52,-7.36722931799274e-07,-7.36722931799274e-07,-3.87606626319798e-06,-3.87606626319798e-06,0.00031873685090153,0.00031873685090153
3.53,-6.44465053781251e-07,-6.44465053781251e-07,-4.15250825382196e-06,-4.15250825382196e-06,0.000310044203099329,0.000310044203099329
3.54,-5.54923190766226e-07,-5.54923190766226e-07,-4.39707655935578e-06,-4.39707655935578e-06,0.000300648296598863,0.000300648296598863
3.55,-4.682910496062e-07,-4.682910496062e-07,-4.61064044457967e-06,-4.61064044457967e-06,0.00029062529318659,0.00029062529318659
3.56,-3.84740002806695e-07,-3.84740002806695e-07,-4.79413950014368e-06,-4.79413950014368e-06,0.000280049461967472,0.000280049461967472
3.57,-3.04419697632999e-07,-3.04419697632999e-07,-4.94857602638902e-06,-4.94857602638902e-06,0.000268992999193423,0.000268992999193423
3.58,-2.2745871449476e-07,-2.2745871449476e-07,-5.07500760643762e-06,-5.07500760643762e-06,0.000257525866358637,0.000257525866358637
3.59,-1.53965269272155e-07,-1.53965269272155e-07,-5.17453988656688e-06,-5.17453988656688e-06,0.000245715646150102,0.000245715646150102
3.6,-8.40279543794902e-08,-8.40279543794902e-08,-5.24831958006027e-06,-5.24831958006027e-06,0.000233627415795979,0.000233627415795979
3.61,-1.77165135073409e-08,-1.77165135073409e-08,-5.29752770893865e-06,-5.29752770893865e-06,0.000221323637313161,0.000221323637313161
3.62,4.49173548590662e-08,4.49173548590662e-08,-5.32337309623743e-06,-5.32337309623743e-06,0.000208864064118348,0.000208864064118348
3.63,1.03839169880853e-07,1.03839169880853e-07,-5.3270861198049e-06,-5.3270861198049e-06,0.000196305663434068,0.000196305663434068
